"id","level","prompt","correct","distractor1","distractor2","distractor3"
"computer_sience-l9-1199","9","Hva er det grunnleggende formålet med en compilator?","Oversette høynivå-programkode til maskinspråk","Kjøre programkode direkte uten oversettelse","Optimalisere minne-bruk i operativsystemer","Håndtere nettverkskommunikasjon"
"computer_sience-l9-1200","9","Hvilken dato ble den første versjonen av Unix operativsystem utviklet?","1969","1962","1975","1981"
"computer_sience-l9-1201","9","Hva er Edsger Dijkstras berømte algoritme primært brukt til?","Finne korteste vei i en vektet graf","Sortere store datasett effektivt","Komprimere tekstdata","Kryptere kommunikasjon"
"computer_sience-l9-1202","9","Hva er det grunnleggende formålet med en peker i programmeringsspråk?","Lagre minne-adressen til en annen variabel","Lagre de faktiske verdiene til variabler","Kontrollere prosessorens cacheutvikling","Håndtere nettverkspakker"
"computer_sience-l9-1203","9","Hvilken matematiker utviklet det teoretiske grunnlaget for moderne databehandling gjennom sitt arbeid med 'Turing-maskinen' i 1936?","Alan Turing","David Hilbert","Kurt Gödel","Alonzo Church"
"computer_sience-l9-1204","9","Hva var navnet på den første elektromechaniske kalkulatoren som ble patentert av Leonardo Torres i 1914?","Electromechanical Analytical Machine","Torres Calculating Engine","The Arithmometer","Stepped Reckoner"
"computer_sience-l9-1205","9","I hvilket år fullførte Charles Babbage sitt arbeid med designet av 'Difference Engine'?","Han fullførte det aldri","1822","1871","1843"
"computer_sience-l9-1206","9","Hvem skrev den første algoritmen beregnet for å bli utført av en maskin?","Ada Lovelace","Charles Babbage","Blaise Pascal","Gottfried Leibniz"
"computer_sience-l9-1207","9","Hvilken tysksinnet matematiker oppfant 'Stepped Reckoner', en mekanisk kalkulator, i 1673?","Gottfried Leibniz","Wilhelm Leibniz","Johann Bernoulli","Jacob Bernoulli"
"computer_sience-l9-1208","9","I hvilket år ble 'Arithmometer', den første serieproducerte kalkulatoren, oppfunnet av Thomas de Colmar?","1820","1810","1830","1815"
"computer_sience-l9-1209","9","Hva var navnet på den elektromekaniske datamaskinen som ble brukt under andre verdenskrig for å dekryptere tyske koder?","Colossus","Enigma","Bombe","Atlas"
"computer_sience-l9-1210","9","Hvem designet og bygget hovedsakelig 'Bombe', den britiske dekrypteringsmaskinen som brukte mekanikk basert på Enigma?","Alan Turing og Gordon Welchley","Alan Turing og Jack Good","David Flowers og Alan Turing","Max Newman og Tommy Flowers"
"computer_sience-l9-1211","9","I hvilket år ble ENIAC, den første generelle elektroniske datamaskinen, ferdigstilt i USA?","1946","1944","1948","1945"
"computer_sience-l9-1212","9","Hvilke to amerikanske ingeniører er kreditert for å ha designet ENIAC?","John Mauchly og J. Presper Eckert","John von Neumann og Alan Turing","Grace Hopper og Howard Aiken","Herman Goldstine og John Mauchly"
"computer_sience-l9-1213","9","Hva var det primære formålet med ENIAC da det ble bygget?","Beregning av ballstiske tabeller for artilleri","Dekryptering av tyskekoder","Værvarsling og meteorologiske beregninger","Atomfysiske simuleringer"
"computer_sience-l9-1214","9","Hvem utviklet det første elektroniske programmerbare datamaskinen kalt 'Colossus Mark I' ved Bletchley Park?","Tommy Flowers","Alan Turing","Jack Good","Max Newman"
"computer_sience-l9-1215","9","I hvilket år ble 'Manchester Mark 1', en av de første elektroniske lagringsdatamaskinene, operativ?","1948","1946","1950","1947"
"computer_sience-l9-1216","9","Hva var navnet på Alan Turings første datamaskinkonsept som inkluderte en magnetisk lagringsmekanisme?","ACE (Automatic Computing Engine)","Manchester Mark 1","UNIVAC","EDVAC"
"computer_sience-l9-1217","9","Hvilken kommune var vertskap for det første Colossus-datamaskinanlegget under andre verdenskrig?","Bletchley (Bletchley Park)","Manchester","Cambridge","Oxford"
"computer_sience-l9-1218","9","Hvem ble kjent som 'far til datamaskinen' og utviklet 'Analytical Engine'-konseptet?","Charles Babbage","Herman Hollerith","George Boole","John Napier"
"computer_sience-l9-1219","9","I hvilket år publiserte John von Neumann sitt grunnleggende verk om arkitekturen til lagringsdatamaskiner?","1945","1944","1946","1947"
"computer_sience-l9-1220","9","Hva var det først kommersielt tilgjengelige elektroniske datamaskinsystemet som ble produsert i masseproduksjon?","UNIVAC I","ENIAC","Manchester Mark 1","IBM 701"
"computer_sience-l9-1221","9","I hvilket år ble UNIVAC I leverte til sitt første kunde (U.S. Census Bureau)?","1951","1950","1952","1949"
"computer_sience-l9-1222","9","Hvem utviklet det binære tallsystemets moderne tolking for bruk i elektroniske datamaskiner?","John von Neumann","Alan Turing","George Boole","Claude Shannon"
"computer_sience-l9-1223","9","Hvilket datamaskinkonsept introduserte begrepet 'bit' (binary digit) offisielt?","Claude Shannons masteroppgave fra 1937 om symbolsk analyse","Turings arbeid med computable numbers","Babbages Analytical Engine","Booles algebraiske logikk"
"computer_sience-l9-1224","9","Hva var det primære lagringmediet brukt i de første elektroniske datamaskinene som ENIAC?","Vakuum rør (vacuum tubes)","Magnetiske kjerner (magnetic cores)","Transistorer","Trommellager (drum memory)"
"computer_sience-l9-1225","9","I hvilket år ble magnetisk kjernelager (magnetic core memory) først brukt i produksjonsdatamaskiner?","1953","1951","1955","1950"
"computer_sience-l9-1226","9","Hvem oppfant den første praktiske magnetiske kjerneminnet-maskinen?","Jay Forrester ved MIT","John von Neumann","Alan Turing","Grace Hopper"
"computer_sience-l9-1227","9","Hva var det første høynivåprogrammeringsspråket som ble utviklet for elektroniske datamaskiner?","FORTRAN","COBOL","ALGOL","LISP"
"computer_sience-l9-1228","9","I hvilket år ble FORTRAN først implementert ved IBM?","1957","1955","1959","1956"
"computer_sience-l9-1229","9","Hvem ledet utviklingen av det første FORTRAN-kompilatoren?","John Backus","Grace Hopper","Konrad Zuse","Edsger Dijkstra"
"computer_sience-l9-1230","9","Hva var det første datamaskinspråket som hadde en komplett kompilatorfunksjonalitet?","FORTRAN","Assembly","ALGOL","Grace Hoppers Flow-Matic"
"computer_sience-l9-1231","9","Hvem utviklet 'Flow-Matic', som var en forløper til COBOL?","Grace Hopper","Jean Jennings Bartik","Marlyn Wescoff","Betty Snyder"
"computer_sience-l9-1232","9","I hvilket år ble IEEE-komitéen for standardisering av datamaskinsystemer først opprettet?","1963","1960","1965","1961"
"computer_sience-l9-1233","9","Hvem var den første kvinnen som programmerte en elektronisk datamaskine (ENIAC)?","Betty Snyder","Grace Hopper","Ada Lovelace","Hedy Lamarr"
"computer_sience-l9-1234","9","Hvilket tysk ingeniørgeni designet og bygget 'Z3', en av de første programmable elektroniske datamaskinene?","Konrad Zuse","Helmut Schreyer","Max Planck","Werner Heisenberg"
"computer_sience-l9-1235","9","I hvilket år ble Konrad Zuses 'Z3' fullført?","1941","1939","1943","1940"
"computer_sience-l9-1236","9","Hvem oppfant 'Hollerith Machine', som brukte stansekort til lagring av data?","Herman Hollerith","Charles Babbage","John Jacquard","Joseph-Marie Jacquard"
"computer_sience-l9-1237","9","I hvilket år ble 'Hollerith Machine' først brukt for telling av folketelling i USA?","1890","1880","1900","1895"
"computer_sience-l9-1238","9","Hva var inspirasjonskilde for stansekortteknologien som ble brukt av Hollerith?","Joseph-Marie Jacquards stansekortveving","Charles Babbages Analytical Engine","Blaise Pascals kalkulator","Leibniz sin Stepped Reckoner"
"computer_sience-l9-1239","9","Hvem grunnla IBM (International Business Machines)?","Thomas J. Watson Sr.","Herman Hollerith","Charles Ranlett Flint","John Patterson"
"computer_sience-l9-1240","9","I hvilket år ble IBM grunnlagt som 'Computing-Tabulating-Recording Company' (CTR) før navnendringen?","1911","1900","1920","1915"
"computer_sience-l9-1241","9","Hva var det første datamaskinsystemet utviklet av IBM som ble brukt kommersielt i stor skala?","IBM 701","IBM 650","IBM System/360","IBM 1401"
"computer_sience-l9-1242","9","I hvilket år ble IBM 701, en av de første elektroniske datamaskinene fra IBM, installert?","1952","1950","1954","1951"
"computer_sience-l9-1243","9","Hvilken programmingspråk utviklet Guido van Rossum i 1989?","Python","Ruby","Perl","PHP"
"computer_sience-l9-1244","9","Hvem grunnla Lisp-språket i 1958?","John McCarthy","Alan Turing","Grace Hopper","Donald Knuth"
"computer_sience-l9-1245","9","Hvilken datalog oppfant relasjonsdatabasemodellen?","Edgar F. Codd","Charles Bachman","Jim Gray","Michael Stonebraker"
"computer_sience-l9-1246","9","Hvem er kjent for å ha designet C++-språket?","Bjarne Stroustrup","Dennis Ritchie","Brian Kernighan","Linus Torvalds"
"computer_sience-l9-1247","9","Hvilken kvinnelig dataloger lagde COBOL-kompilatoren?","Grace Hopper","Ada Lovelace","Hedy Lamarr","Jean Jennings Bartik"
"computer_sience-l9-1248","9","Hvem lagde Fortran-språket på IBM i 1954-1957?","John Backus","Grace Hopper","Konrad Zuse","Niklaus Wirth"
"computer_sience-l9-1249","9","Hvem oppfant RSA-krypteringsalgoritmen sammen med Adi Shamir og Leonard Adleman?","Ron Rivest","Whitfield Diffie","Martin Hellman","Philip Zimmermann"
"computer_sience-l9-1250","9","Hvilken datalog utviklet Pascal-språket?","Niklaus Wirth","Donald Knuth","Edsger Dijkstra","Tony Hoare"
"computer_sience-l9-1251","9","Hvem er oppfinneren av Smalltalk-språket?","Alan Kay","Xerox Alto","Douglas Engelbart","Ted Nelson"
"computer_sience-l9-1252","9","Hvilken svensk datalog oppfant Erlang-språket?","Joe Armstrong","Linus Torvalds","Niklas Zennström","Fredrik Lundh"
"computer_sience-l9-1253","9","Hvem lagde Go-programmeringsspråket ved Google?","Rob Pike","Ken Thompson","Robert Griesemer","Brian Kernighan"
"computer_sience-l9-1254","9","Hvilken datalog utviklet Rust-språket?","Graydon Hoare","Niko Matsakis","Steve Klabnik","Carol Nichols"
"computer_sience-l9-1255","9","Hvem oppfant SHA-1-hash-algoritmen?","NSA (specifikt designet av Randall Monroe)","Ron Rivest","Whitfield Diffie","Phil Zimmermann"
"computer_sience-l9-1256","9","Hvilken datalog er kjent for sitt arbeid med algoritmeanalyse og Big O-notasjon?","Donald Knuth","Edsger Dijkstra","David Harel","Christos Papadimitriou"
"computer_sience-l9-1257","9","Hvem utviklet Dijkstras algoritme for korteste vei?","Edsger Dijkstra","Donald Knuth","Robert Floyd","Lester Ford"
"computer_sience-l9-1258","9","Hvilken datalog oppfant Quicksort-algoritmen?","Tony Hoare","Donald Knuth","John von Neumann","Niklaus Wirth"
"computer_sience-l9-1259","9","Hvem er kjent som grunnlegger av den strukturerte programmering?","Edsger Dijkstra","Donald Knuth","Tony Hoare","Niklaus Wirth"
"computer_sience-l9-1260","9","Hvilken datalog oppfant Unified Modeling Language (UML)?","Grady Booch, Ivar Jacobson, og James Rumbaugh","Martin Fowler","Erich Gamma","Bertrand Meyer"
"computer_sience-l9-1261","9","Hvem er oppfinneren av design pattern 'Gang of Four'?","Erich Gamma, Richard Helm, Ralph Johnson, John Vlissides","Martin Fowler","Robert Martin","Kent Beck"
"computer_sience-l9-1262","9","Hvilken datalog oppfant Extreme Programming (XP)?","Kent Beck","Martin Fowler","Robert Martin","Dave Thomas"
"computer_sience-l9-1263","9","Hvem er kjent for å ha oppfunnet Regular Expressions?","Stephen Cole Kleene","Warren McCulloch","Marvin Minsky","John McCarthy"
"computer_sience-l9-1264","9","Hvilken datalog oppfant MapReduce-programmeringsmodellen?","Jeffrey Dean og Sanjay Ghemawat","Doug Cutting","Tom White","Mike Cafarella"
"computer_sience-l9-1265","9","Hvem lagde Git-versjonskontrollsystemet?","Linus Torvalds","Mark Shuttleworth","Matt Mackall","Junio C Hamano"
"computer_sience-l9-1266","9","Hvilken datalog oppfant LZW-komprimerings-algoritmen?","Terry Welch","Abraham Lempel","Jacob Ziv","David Huffman"
"computer_sience-l9-1267","9","Hvem oppfant Huffman-kodingen?","David Huffman","Shannon Claude","Abraham Lempel","Jacob Ziv"
"computer_sience-l9-1268","9","Hvilken datalog utviklet Prolog-programmeringsspråket?","Alain Colmerauer","Jean Ichbiah","Charles Moore","Donald Knuth"
"computer_sience-l9-1269","9","Hvem er oppfinneren av Lisp-dialekten Scheme?","Gerald Jay Sussman og Guy Lewis Steele Jr.","John McCarthy","Richard Gabriel","Paul Graham"
"computer_sience-l9-1270","9","Hvilken datalog oppfant Forth-programmeringsspråket?","Charles Moore","Donald Knuth","Niklaus Wirth","Kenneth Iverson"
"computer_sience-l9-1271","9","Hvem lagde APL-programmeringsspråket?","Kenneth Iverson","Donald Knuth","John Backus","Niklaus Wirth"
"computer_sience-l9-1272","9","Hvilken datalog oppfant PageRank-algoritmen for Google?","Larry Page og Sergey Brin","Eric Schmidt","Sundar Pichai","Marissa Mayer"
"computer_sience-l9-1273","9","Hvilken datalog oppfant Nginx-webserveren?","Igor Sysoev","Linus Torvalds","Mark Nottingham","Roy Fielding"
"computer_sience-l9-1274","9","Hvem lagde MongoDB NoSQL-databasen?","Dwight Merriman, Eliot Horowitz, og Kevin P. Ryan","Graham Dumpleton","Mike Cafarella","Doug Cutting"
"computer_sience-l9-1275","9","Hvilken datalog oppfant Docker-containerteknologien?","Solomon Hykes","Linus Torvalds","Eric Raymond","Ian Murdock"
"computer_sience-l9-1276","9","Hvem er oppfinneren av Kubernetes orchestration-systemet?","Brendan Burns, Joe Beda, og Craig McLuckie","Solomon Hykes","Kelsey Hightower","Sam Newman"
"computer_sience-l9-1277","9","Hvilken datalog oppfant YAML-dataformatet?","Clark Evans, Ingy döt Net, og Kirill Simonov","Douglas Crockford","Mark Nottingham","Roy Fielding"
"computer_sience-l9-1278","9","Hvem lagde Markdown-formatspråket?","John Gruber","Aaron Swartz","Tim Berners-Lee","Mark Nottingham"
"computer_sience-l9-1279","9","Hvilken datalog oppfant JSON-dataformatet?","Douglas Crockford","John Gruber","Mark Nottingham","Roy Fielding"
"computer_sience-l9-1280","9","Hvem er oppfinneren av REST-arkitekturstilen?","Roy Fielding","Mark Nottingham","Douglas Crockford","Paul Prescod"
"computer_sience-l9-1281","9","Hvilken dato markeres som offisiell lansering av World Wide Web?","6. august 1991","25. desember 1990","10. september 1991","3. november 1992"
"computer_sience-l9-1282","9","Hva var den opprinnelige navnet på Google før det ble grunnlagt offisielt?","BackRub","WebCrawler","SearchBot","PageRank"
"computer_sience-l9-1283","9","I hvilken år oppnådde Alan Turing sitt største gjennombrudd innen kunstig intelligens?","1950","1945","1955","1960"
"computer_sience-l9-1284","9","Hvor mange transistorer hadde Intel 4004-prosessoren fra 1971?","2300","1500","3500","5000"
"computer_sience-l9-1285","9","Hva var den første kommersielle webbrowser som ble utgitt?","Nexus","Mosaic","Netscape Navigator","Internet Explorer"
"computer_sience-l9-1286","9","Hvor mange bytes var størrelsen på den første harddisken fra IBM?","5 MB","10 MB","2 MB","8 MB"
"computer_sience-l9-1287","9","I hvilket år ble det første datavirus oppdaget?","1971","1981","1991","1985"
"computer_sience-l9-1288","9","Hva var navnet på det første artificial neural network som ble implementert?","Perceptron","Neuron","Synapse","Network"
"computer_sience-l9-1289","9","Hvor mange linjer med kode hadde Windows 1.0?","Cirka 50000","Cirka 100000","Cirka 25000","Cirka 75000"
"computer_sience-l9-1290","9","I hvilken år introduserte Intel x86-arkitekturen?","1978","1976","1980","1982"
"computer_sience-l9-1291","9","Hva er den mest brukte programmeringsspråket på GitHub per 2023?","Python","JavaScript","Java","C++"
