"id","level","prompt","correct","distractor1","distractor2","distractor3"
"geography-l13-1245","13","What is the capital of Uzbekistan, an ancient Silk Road city known as the 'Jewel of Central Asia'?","Tashkent","Samarkand","Bukhara","Andijan"
"geography-l13-1246","13","Which Southeast Asian country has Vientiane as its capital, located on the Mekong River's western bank?","Laos","Cambodia","Myanmar","Thailand"
"geography-l13-1247","13","What is the capital of Kazakhstan, formerly known as Akmola and renamed Astana in 1998?","Astana","Almaty","Karaganda","Aktobe"
"geography-l13-1248","13","Which East Asian country has Seoul as its capital, divided from North Korea by the Korean Demilitarized Zone?","South Korea","North Korea","Japan","Mongolia"
"geography-l13-1249","13","What is the capital of Mongolia, located in the Tuul River valley in the north-central part of the country?","Ulaanbaatar","Darkhan","Erdenet","Choibalsan"
"geography-l13-1250","13","Which Middle Eastern country has Beirut as its capital, situated on the Mediterranean coast?","Lebanon","Jordan","Syria","Palestine"
"geography-l13-1251","13","What is the capital of Qatar, a major financial hub in the Persian Gulf region?","Doha","Al Rayyan","Al Wakrah","Umm Salal"
"geography-l13-1252","13","Which South Asian country has Islamabad as its capital, purpose-built and inaugurated in 1967?","Pakistan","India","Bangladesh","Afghanistan"
"geography-l13-1253","13","What is the capital of Brunei, officially known as Bandar Seri Begawan?","Bandar Seri Begawan","Kuala Belait","Seria","Tutong"
"geography-l13-1254","13","Which East Asian territory has Hong Kong as its capital-like administrative center following the 1997 handover from British rule?","Hong Kong","Macau","Taiwan","Singapore"
"geography-l13-1255","13","What is the capital of Sri Lanka, an island nation in South Asia known as the 'Pearl of the Indian Ocean'?","Colombo","Kandy","Galle","Jaffna"
"geography-l13-1256","13","Which Southeast Asian country has Manila as its capital, located on the island of Luzon?","Philippines","Indonesia","Malaysia","Singapore"
"geography-l13-1257","13","What is the capital of Afghanistan, located in the eastern part of the country in the Hindu Kush foothills?","Kabul","Kandahar","Herat","Mazar-i-Sharif"
"geography-l13-1258","13","Which Middle Eastern country has Abu Dhabi as its capital, serving as the capital of the UAE since 1971?","United Arab Emirates","Saudi Arabia","Kuwait","Bahrain"
"geography-l13-1259","13","What is the capital of Georgia, located on the Mtkvari River in the country's east-central region?","Tbilisi","Kutaisi","Gori","Zugdidi"
"geography-l13-1260","13","Which South Asian country has Male as its capital, comprising a chain of coral atolls in the Indian Ocean?","Maldives","Mauritius","Seychelles","Sri Lanka"
"geography-l13-1261","13","What is the capital of Yemen, historically known as Sana'a, situated in a highland region at over 2,000 meters elevation?","Sana'a","Aden","Taiz","Ibb"
"geography-l13-1262","13","Which Southeast Asian country has Bangkok as its capital, located on the Chao Phraya River's eastern bank?","Thailand","Myanmar","Cambodia","Vietnam"
"geography-l13-1263","13","What is the capital of Bahrain, an island nation in the Persian Gulf whose name means 'two seas'?","Manama","Muharraq","Riffa","Juffair"
"geography-l13-1264","13","Which Middle Eastern country has Amman as its capital, serving as the country's largest city and economic center?","Jordan","Palestine","Lebanon","Syria"
"geography-l13-1265","13","What is the capital of Palestine, a territory in the Middle East with East Jerusalem serving as an administrative center?","East Jerusalem","Gaza City","Ramallah","Bethlehem"
"geography-l13-1266","13","Which Southeast Asian country has Phnom Penh as its capital, located at the confluence of three rivers?","Cambodia","Laos","Vietnam","Thailand"
"geography-l13-1267","13","What is the capital of North Korea, officially known as Pyongyang, located on the Taedong River?","Pyongyang","Kaesong","Hamhung","Wonsan"
"geography-l13-1268","13","Which South Asian country has Kathmandu as its capital, situated in a high-altitude valley in the Himalayan foothills?","Nepal","Bhutan","Tibet","Sikkim"
"geography-l13-1269","13","What is the capital of Vietnam, known historically as the City of a Thousand Years, located in the Red River Delta?","Hanoi","Ho Chi Minh City","Da Nang","Hai Phong"
"geography-l13-1270","13","Which Southeast Asian country has Kuala Lumpur as its capital and largest city, serving as the economic and cultural hub?","Malaysia","Singapore","Indonesia","Brunei"
"geography-l13-1271","13","What is the capital of Indonesia, located on the northwestern coast of Java island?","Jakarta","Surabaya","Bandung","Medan"
"geography-l13-1272","13","Which East Asian country has Tokyo as its capital, formerly called Edo before the Meiji Restoration in 1868?","Japan","South Korea","China","Taiwan"
"geography-l13-1273","13","What is the capital of China, located in the northern part of the country and serving as the seat of the central government?","Beijing","Shanghai","Guangzhou","Xi'an"
"geography-l13-1274","13","Which South Asian country has New Delhi as its capital, serving as the political center since 1931?","India","Pakistan","Bangladesh","Nepal"
"geography-l13-1275","13","What is the capital of Taiwan, located on the northern coast of the island and the country's political and cultural center?","Taipei","Taichung","Kaohsiung","Tainan"
"geography-l13-1276","13","Which Middle Eastern country has Riyadh as its capital, serving as the economic and political heart of Saudi Arabia?","Saudi Arabia","Iraq","Iran","United Arab Emirates"
"geography-l13-1277","13","Which West African country has Accra as its capital and is known as the 'Gold Coast'?","Ghana","Côte d'Ivoire","Guinea","Senegal"
"geography-l13-1278","13","What is the capital of Nigeria, Africa's most populous country?","Abuja","Lagos","Kano","Ibadan"
"geography-l13-1279","13","Which Southern African country has Pretoria as its administrative capital?","South Africa","Namibia","Botswana","Zimbabwe"
"geography-l13-1280","13","What is the capital of Egypt, located on the Nile River?","Cairo","Alexandria","Giza","Aswan"
"geography-l13-1281","13","Which East African country has Dar es Salaam as its largest city and Dodoma as its capital?","Tanzania","Kenya","Uganda","Mozambique"
"geography-l13-1282","13","What is the capital of Ethiopia, the second-most populous African country?","Addis Ababa","Dire Dawa","Adama","Hawassa"
"geography-l13-1283","13","Which North African country has Rabat as its capital?","Morocco","Algeria","Tunisia","Libya"
"geography-l13-1284","13","What is the capital of Kenya, located on the Central Highlands?","Nairobi","Mombasa","Kisumu","Nakuru"
"geography-l13-1285","13","Which Central African country has Kinshasa as its capital and is the second-largest country in Africa by area?","Democratic Republic of the Congo","Republic of the Congo","Angola","Zambia"
"geography-l13-1286","13","What is the capital of Algeria, North Africa's largest country?","Algiers","Oran","Constantine","Annaba"
"geography-l13-1287","13","Which Southern African country has Gaborone as its capital?","Botswana","Lesotho","Eswatini","Namibia"
"geography-l13-1288","13","What is the capital of Sudan, located at the confluence of the White and Blue Nile?","Khartoum","Port Sudan","Kassala","Gedaref"
"geography-l13-1289","13","Which West African country has Ouagadougou as its capital?","Burkina Faso","Mali","Niger","Benin"
"geography-l13-1290","13","What is the capital of Cameroon, a Central African nation on the Gulf of Guinea?","Yaoundé","Douala","Garoua","Buea"
"geography-l13-1291","13","Which East African country has Kampala as its capital and sits on the shores of Lake Victoria?","Uganda","Rwanda","Burundi","Democratic Republic of the Congo"
"geography-l13-1292","13","What is the capital of Senegal, located on the westernmost point of Africa?","Dakar","Saint-Louis","Thiès","Kaolack"
"geography-l13-1293","13","Which Southern African country has Windhoek as its capital?","Namibia","Botswana","Zambia","Zimbabwe"
"geography-l13-1294","13","What is the capital of Rwanda, located in the central part of the country?","Kigali","Butare","Gitarama","Ruhengeri"
"geography-l13-1295","13","Which West African country has Bamako as its capital and is located in the Sahel region?","Mali","Burkina Faso","Guinea","Mauritania"
"geography-l13-1296","13","What is the capital of Zambia, located on the Zambezi River?","Lusaka","Ndola","Kitwe","Livingstone"
"geography-l13-1297","13","Which East African country has Kigali as its capital and is known as the 'Land of a Thousand Hills'?","Rwanda","Burundi","Uganda","Democratic Republic of the Congo"
"geography-l13-1298","13","What is the capital of Tunisia, located on the Mediterranean coast?","Tunis","Sfax","Sousse","Djerba"
"geography-l13-1299","13","Which Southern African country has Harare as its capital?","Zimbabwe","Zambia","Mozambique","Botswana"
"geography-l13-1300","13","What is the capital of Côte d'Ivoire, a major West African cocoa producer?","Yamoussoukro","Abidjan","Bouaké","San-Pédro"
"geography-l14-1301","14","Which capital city of a European country is located on the Danube River and was formed by the merger of Buda and Óbuda in 1873?","Budapest","Belgrade","Bratislava","Vienna"
"geography-l14-1302","14","What is the capital of Montenegro, a small Balkan nation on the Adriatic coast?","Podgorica","Kotor","Cetinje","Budva"
"geography-l14-1303","14","Which Eastern European capital serves as the governmental center of Moldova and sits on the Dniester River?","Chişinău","Tiraspol","Bălți","Cahul"
"geography-l14-1304","14","What is the capital of Bosnia and Herzegovina, historically significant as the site of the 1984 Winter Olympics?","Sarajevo","Mostar","Banja Luka","Zenica"
"geography-l14-1305","14","Which capital city of a Balkan nation is known as the 'White City' due to its distinctive white limestone architecture?","Tirana","Pristina","Skopje","Durrës"
"geography-l14-1306","14","What is the capital of North Macedonia, located in the south-central part of the country?","Skopje","Ohrid","Bitola","Kumanovo"
"geography-l14-1307","14","Which capital serves as the governmental center of Kosovo and is one of the youngest capital cities in Europe?","Pristina","Prizren","Peja","Gjakova"
"geography-l14-1308","14","Which capital city of a Central European country is the seat of the Hungarian Parliament and located on the Danube's right bank?","Budapest","Debrecen","Pécs","Szeged"
"geography-l14-1309","14","What is the capital of Romania, known as the 'Paris of the East' and historically significant during Vlad the Impaler's reign?","Bucharest","Cluj-Napoca","Constanța","Brașov"
"geography-l14-1310","14","Which Eastern European capital serves as the governmental center of Bulgaria and lies on the Iskar River?","Sofia","Plovdiv","Varna","Burgas"
"geography-l14-1311","14","What is the capital of Greece, home to the Parthenon and the Acropolis?","Athens","Thessaloniki","Patras","Larissa"
