"id","level","prompt","correct","distractor1","distractor2","distractor3"
"geography-l13-1227","13","Hvilken hovedstad ligger ved Vardar-elven?","Skopje","Veles","Gevgelija","Kumanovo"
"geography-l13-1228","13","Hva er hovedstaden i Abkhasia (omstridt område)?","Sukhumi","Gagra","Gali","Ochamchira"
"geography-l13-1229","13","Hvilken hovedstad ligger på sørsiden av Middelhavet og er kjent for sitt antikke amfiteater?","El Djem","Sfax","Sousse","Hammamet"
"geography-l13-1230","13","Hva er hovedstaden i Transnistria (omstridt område)?","Tiraspol","Bendery","Rybnitsa","Dubossary"
"geography-l13-1231","13","Hvilken by fungerer som hovedstad i Nordkorea?","Pyongyang","Wonsan","Nampo","Chongjin"
"geography-l13-1232","13","Hvilken by fungerer som hovedstad i Hong Kong?","Victoria City","Kowloon","Causeway Bay","Central"
"geography-l13-1233","13","Hva er hovedstaden i Macau?","Macau City","Taipa","Coloane","Hengqin"
"geography-l13-1234","13","Hvilken by fungerer som hovedstad i Laos?","Vientiane","Luang Prabang","Savannakhet","Pakse"
"geography-l13-1235","13","Hvilken by fungerer som hovedstad i Pakistan?","Islamabad","Karachi","Lahore","Peshawar"
"geography-l13-1236","13","Hvilken by fungerer som hovedstad i Maldivene?","Malé","Addu City","Funadhoo","Villingili"
"geography-l13-1237","13","Hvilken by fungerer som hovedstad i Palestina?","Ramallah","Gaza City","Bethlehem","Jericho"
"geography-l13-1238","13","Hvilken by fungerer som hovedstad i Qatar?","Doha","Al Rayyan","Al Wakrah","Umm Salal"
"geography-l13-1239","13","Hvilken by fungerer som hovedstad i Seychellene?","Victoria","Beau Vallon","Grand Anse","Takamaka"
"geography-l13-1240","13","Hvilken by fungerer som hovedstad i Komorene?","Moroni","Mutsamudu","Fomboni","Domoni"
"geography-l13-1241","13","Hvilken by fungerer som hovedstad i Kongo-Brazzaville?","Brazzaville","Pointe-Noire","Dolisie","Owando"
"geography-l13-1242","13","Hvilken by fungerer som hovedstad i Mauritania?","Nouakchott","Nouadhibou","Atar","Kiffa"
"geography-l13-1243","13","Hva er hovedstaden i Côte d'Ivoire (Elfenbenskysten)?","Yamoussoukro","Abidjan","Bouaké","Daloa"
"geography-l13-1244","13","Hvilken by fungerer som hovedstad i Benin?","Porto-Novo","Cotonou","Parakou","Abomey"
"geography-l13-1245","13","Hvilken by fungerer som hovedstad i Zambia?","Lusaka","Ndola","Kitwe","Livingstone"
"geography-l13-1246","13","Hvilken by fungerer som hovedstad i Kenya?","Nairobi","Mombasa","Kisumu","Nakuru"
"geography-l13-1247","13","Hvilken by fungerer som hovedstad i Burundi?","Gitega","Bujumbura","Ngozi","Muyinga"
"geography-l13-1248","13","Hvilken by er hovedstaden i Etiopía?","Addis Abeba","Dire Dawa","Harar","Mekele"
"geography-l13-1249","13","Hvilken by fungerer som hovedstad i Sudan?","Khartoum","Omdurman","Port Sudan","Kassala"
"geography-l13-1250","13","Hvilken by er hovedstaden i Libya?","Tripoli","Benghazi","Misrata","Tobruk"
"geography-l13-1251","13","Hvilken by fungerer som hovedstad i Belize?","Belmopan","Belize City","Orange Walk","Dangriga"
"geography-l13-1252","13","Hvilken by fungerer som hovedstad i Costa Rica?","San José","Alajuela","Cartago","Heredia"
"geography-l13-1253","13","Hvilken by fungerer som hovedstad i Ecuador?","Quito","Guayaquil","Cuenca","Ambato"
"geography-l13-1254","13","Hvilken by fungerer som hovedstad i Uruguay?","Montevideo","Salto","Paysandú","Rivera"
"geography-l13-1255","13","Hvilken by fungerer som hovedstad i Dominikanske Republikk?","Santo Domingo","Santiago","La Romana","Puerto Plata"
"geography-l13-1256","13","Hvilken by fungerer som hovedstad i Puerto Rico?","San Juan","Ponce","Bayamón","Carolina"
"geography-l13-1257","13","Hvilken by fungerer som hovedstad i Dominica?","Roseau","Portsmouth","Marigot","Calibishie"
"geography-l13-1258","13","Hvilken by er hovedstaden i Baha-øyene (Bahamas)?","Nassau","Junkanoo","Exuma","Eleuthera"
"geography-l13-1259","13","Hvilken by fungerer som hovedstad i Mexiko?","Mexico City","Monterrey","Guadalajara","Cancún"
"geography-l13-1260","13","Hva er hovedstaden i Belmopan, som ligger i hvilket sentralamerikansk land?","Belize","Honduras","Guatemala","El Salvador"
"geography-l13-1261","13","Hvilken by er hovedstaden i det landet som grenset til både Pasifishavet og Atlanterhavet i Sør-Amerika?","Bogotá","Caracas","Quito","Lima"
"geography-l13-1262","13","Hva er hovedstaden i Französisch-Guyana?","Cayenne","Saint-Laurent-du-Maroni","Remire-Montjoly","Kourou"
"geography-l13-1263","13","Hva er det dypeste punktet i Stillehavet?","Marianergrunnen","Tonga-grunnene","Kuril-grunnene","Kamsjatka-grunnene"
"geography-l13-1264","13","Hvilken innsjø er den største i Afrika?","Victoriasjøen","Tanganyikasjøen","Malawi-sjøen","Albertsjøen"
"geography-l13-1265","13","Hvilken elv danner grensen mellom Norge og Sverige i stor del av sitt løp?","Göta älv","Torneälven","Klarälven","Ume älv"
"geography-l13-1266","13","Hva heter det rennende vannet som forbinder de to Kaspihavet-bassenget?","Volga","Don","Ural","Syr-Darja"
"geography-l13-1267","13","Hva er det største innsjøsystemet i Nord-Amerika ved samlet volum?","De store innsjøene","Great Slave Lake","Great Bear Lake","Stor-Winnipegsystemet"
"geography-l13-1268","13","Hvilken elv er den længste i Sør-Amerika?","Amazonas","Paraná","Orinoco","Madeira"
"geography-l13-1269","13","Hvilken innsjø er den dypeste i verden?","Baikalsjøen","Tanganyikasjøen","Kaspihavet","Issyk-Kul"
"geography-l13-1270","13","Hva er navnet på elvedeltatet som Nilen danner ved Middelhavet?","Nildeltat","Alexandria-delta","Kairo-delta","Rosette-delta"
"geography-l13-1271","13","Hvilken innsjø ligger helt innenfor Russland og er den største innsjøen i Europa?","Ladogasjøen","Onega-sjøen","Peipsi-sjøen","Ilmen-sjøen"
"geography-l13-1272","13","Hvilken elv danner en betydelig del av grensen mellom USA og Mexico?","Rio Grande","Colorado","Sacramento","Gila"
"geography-l13-1273","13","Hva er det største innsjøsystemet i Australia?","Lake Eyre-bassenget","Tanganyika Lake","Murray-Darling-systemet","Macquarie Marshes"
"geography-l13-1274","13","Hvilken innsjø ligger på grensen mellom Kasakhstan og Usbekistan?","Aralsøen","Issyk-Kul","Balkhash","Alakøl"
"geography-l13-1275","13","Hva er det engelske navnet på Donau?","Danube","Rhine","Oder","Vistula"
"geography-l13-1276","13","Hvilken elv renner gjennom Praha og munner ut i Elben?","Moldau","Vltava","Labe","Oder"
"geography-l13-1277","13","Hva er den høyeste vannfall i verden etter volum?","Boyoma-fossen","Niagara-fossen","Victoria-fossen","Kongofossen"
"geography-l13-1278","13","Hvilken innsjø ligger i Øst-Afrika og er delvis salt?","Natron-sjøen","Rukwasjøen","Eyasisjøen","Manyara-sjøen"
"geography-l13-1279","13","Hvilken elv er den lengste i Tyskland?","Rhen","Elben","Donau","Main"
"geography-l13-1280","13","Hva er det russiske navnet på Kaspihavet?","Kaspijskoye More","Azovskoye More","Chornomorye","Barentsevo More"
"geography-l13-1281","13","Hvilken innsjø ligger på grensen mellom Sveits, Tyskland og Østerrike?","Bodensøen","Zürichsjøen","Genfersjøen","Neuchâtelsjøen"
"geography-l13-1282","13","Hvilken elv er den viktigste vassdragsressurs i Midtøsten?","Eufrat","Tigris","Jordan","Litani"
"geography-l13-1283","13","Hva er det høyeste punkt i Kaspihavet under havoverflaten?","-1025 meter","-850 meter","-1200 meter","-750 meter"
"geography-l13-1284","13","Hvilken elv er den lengste i Storbritannia?","Themsen","Severn","Trent","Humber"
"geography-l13-1285","13","Hvilken innsjø ligger i Pamir-fjellene og er delt mellom flere land?","Pangong Tso","Issyk-Kul","Karakul","Zanskar"
"geography-l13-1286","13","Hva er det danske navnet på Øresund?","Øresund","Kattegat","Skagerrak","Limfjorden"
"geography-l13-1287","13","Hvilken elv danner en stor del av grensen mellom Nederland og Tyskland?","Rhen","Maas","Schelde","Ems"
"geography-l13-1288","13","Hvilken innsjø er den største i Tyrkia?","Van-sjøen","Beyşehir-sjøen","Egridir-sjøen","Işıkli-sjøen"
"geography-l13-1289","13","Hva heter elven som danner grensen mellom Norge og Finland?","Tanaelven","Inaelven","Numedalslagen","Varangerforden"
"geography-l13-1290","13","Hvilken elv er den lengste i Sverige?","Göta älv","Torneälven","Torne River","Klarälven"
"geography-l13-1291","13","Hvilken innsjø ligger i Jemen og er helt salt?","Sokotra-øya har ingen innsjø, men Sana'a-området grenser til Rødehavet","Assalsøen","Gaetsfossen","Hawf-området"
"geography-l13-1292","13","Hva er det persiske navnet på Kaspihavet?","Daryaye Khazar","Khalije Fars","Razeye Khalije","Daryaye Siyah"
"geography-l13-1293","13","Hvilken elv renner gjennom Wien og munner ut i Svartehavet?","Donau","Rhen","Oder","Vistula"
"geography-l13-1294","13","Hvilken innsjø ligger på grensen mellom Italia og Sveits?","Luganosjøen","Como-sjøen","Maggiore-sjøen","Garda-sjøen"
"geography-l13-1295","13","Hva er det høyeste punkt i Stillehavet målt fra eldste kartlegging?","Marianergrunnen","Tonga-grunnene","Philipinene-grunnene","Kuril-grunnene"
"geography-l13-1296","13","Hvilken elv er den lengste i Polen?","Weichsel","Oder","Narew","Varta"
"geography-l13-1297","13","Hvilken innsjø ligger helt innenfor Singapore?","Reservoaret Bedok","Kranji-reservoaret","MacRitchie-reservoaret","Peirce-reservoaret"
"geography-l13-1298","13","Hvilket fjell er det høyeste i Ural-fjellene?","Narodnaya","Telpos-Iz","Konzhakovsky Stone","Payerkamenny Stone"
"geography-l13-1299","13","Hva er den geologiske prosessen som danner midtokeaniske rygger?","Platespreading","Subduksjon","Palimpest-dannelse","Erosjonssedimentering"
"geography-l13-1300","13","Hvilket fjellkjede strekker seg gjennom både Tyrkia og Iran?","Taurus-fjellene","Alborz-fjellene","Kaukasus","Zagros-fjellene"
"geography-l14-1301","14","Hvilken by fungerer som hovedstad i Andorra?","Andorra la Vella","Ordino","La Massana","Encamp"
"geography-l14-1302","14","Hva er hovedstaden i Bosnias-Hercegovina?","Sarajevo","Mostar","Banja Luka","Zenica"
"geography-l14-1303","14","Hvilken by fungerer som hovedstad i Hviterussland?","Minsk","Brest","Grodno","Vitebsk"
"geography-l14-1304","14","Hvilken by er hovedstaden i Georgia (landet)?","Tbilisi","Kutaisi","Batumi","Gori"
"geography-l14-1305","14","Hva er hovedstaden i Kazakhstan?","Nur-Sultan","Almaty","Karaganda","Aktobe"
"geography-l14-1306","14","Hvilken by fungerer som hovedstad i Island?","Reykjavík","Akureyri","Hafnarfjörður","Kópavogur"
"geography-l14-1307","14","Hva er hovedstaden i Færøyene?","Tórshavn","Vestmanna","Klaksvík","Saksun"
"geography-l14-1308","14","Hvilken by er hovedstaden i Grønland?","Nuuk","Sisimiut","Ilulissat","Qaqortoq"
"geography-l14-1309","14","Hvilken by fungerer som hovedstad i Malta?","Valletta","Birżebbuġa","Birkirkara","Mosta"
"geography-l14-1310","14","Hvilken by fungerer som hovedstad i Serbia?","Beograd","Niš","Kragujevac","Smederevo"
"geography-l14-1311","14","Hva er hovedstaden i Makedonia (nå Nord-Makedonia)?","Skopje","Ohrid","Bitola","Štip"
"geography-l14-1312","14","Hvilken by fungerer som hovedstad i Slovakia?","Bratislava","Košice","Prešov","Žilina"
"geography-l14-1313","14","Hvilken by fungerer som hovedstad i Østerrike?","Wien","Salzburg","Graz","Innsbruck"
"geography-l14-1314","14","Hvilken by fungerer som hovedstad i Frankrike?","Paris","Lyon","Marseille","Toulouse"
"geography-l14-1315","14","Hvilken by er hovedstaden i Tajikistan?","Dusjanbe","Khujand","Kulob","Khorog"
"geography-l14-1316","14","Hvilken by fungerer som hovedstad i Turkmenistan?","Ashgabat","Turkmenbashi","Balkanabat","Tejen"
"geography-l14-1317","14","Hvilken by fungerer som hovedstad i Myanmar?","Naypyidaw","Yangon","Mandalay","Bagan"
"geography-l14-1318","14","Hvilken by fungerer som hovedstad i Øst-Timor?","Dili","Baucau","Suai","Viqueque"
"geography-l14-1319","14","Hvilken by fungerer som hovedstad i Bahamas?","Nassau","Freeport","Andros Town","Marsh Harbour"
"geography-l14-1320","14","Hvilken by fungerer som hovedstad i Indonesia?","Jakarta","Surabaya","Bandung","Medan"
"geography-l14-1321","14","Hvilken by fungerer som hovedstad i Vietnam?","Hanoi","Ho Chi Minh City","Da Nang","Haiphong"
"geography-l14-1322","14","Hvilken by er hovedstaden i Hong Kong?","Victoria City","Kowloon","Central","Sheung Wan"
"geography-l14-1323","14","Hva er hovedstaden i Sentralafrikanske Republikk?","Bangui","Berberati","Carnot","Bambari"
"geography-l14-1324","14","Hvilken by fungerer som hovedstad i Sierra Leone?","Freetown","Bo","Kenema","Makeni"
"geography-l14-1325","14","Hva er hovedstaden i Camerun?","Yaoundé","Douala","Garoua","Kumba"
"geography-l14-1326","14","Hvilken by fungerer som hovedstad i Kongo (Den demokratiske republikk)?","Kinshasa","Lubumbashi","Kasumbalesa","Kisangani"
"geography-l14-1327","14","Hvilken by fungerer som hovedstad i Namibia?","Windhoek","Walvis Bay","Swakopmund","Oshakati"
"geography-l14-1328","14","Hvilken by fungerer som hovedstad i Mali?","Bamako","Ségou","Mopti","Kayes"
"geography-l14-1329","14","Hvilken by er hovedstaden i Tsjad?","N'Djamena","Moundou","Sarh","Abéché"
"geography-l14-1330","14","Hvilken by fungerer som hovedstad i Ghana?","Accra","Kumasi","Sekondi-Takoradi","Tamale"
"geography-l14-1331","14","Hvilken by fungerer som hovedstad i Rwanda?","Kigali","Gisenyi","Muhanga","Goma"
"geography-l14-1332","14","Hvilken by fungerer som hovedstad i Tanzania?","Dodoma","Dar es Salaam","Arusha","Moshi"
"geography-l14-1333","14","Hvilken by fungerer som hovedstad i Guyana?","Georgetown","Linden","New Amsterdam","Corriverton"
"geography-l14-1334","14","Hvilken by er hovedstaden i St. Kitts og Nevis?","Basseterre","Charlestown","Sandy Point Town","Dieppe Bay"
"geography-l14-1335","14","Hvilken by fungerer som hovedstad i St. Lucia?","Castries","Vieux Fort","Gros Islet","Soufrière"
"geography-l14-1336","14","Hvilken by fungerer som hovedstad i Bolivia?","La Paz","Sucre","Santa Cruz de la Sierra","Cochabamba"
"geography-l14-1337","14","Hva er hovedstaden i Perú?","Lima","Cusco","Arequipa","Trujillo"
"geography-l14-1338","14","Hvilken by fungerer som hovedstad i Guyana (fransk)?","Cayenne","Kourou","Saint-Laurent-du-Maroni","Sinnamary"
"geography-l14-1339","14","Hvilken by er hovedstaden i Puerto Rico (ikke-selvstyrende)?","San Juan","Ponce","Mayagüez","Arecibo"
"geography-l14-1340","14","Hvilken by fungerer som hovedstad i Canada?","Ottawa","Toronto","Vancouver","Montreal"
"geography-l14-1341","14","Hvilken by fungerer som hovedstad i Brasil?","Brasília","Rio de Janeiro","São Paulo","Salvador"
"geography-l14-1342","14","Hva er det største saltvannsstjernen i verden målt etter areal?","Kaspiske havet","Azovsjavet","Döde havet","Great Salt Lake"
"geography-l14-1343","14","Hva er navnet på det dypeste området i Det atlantiske hav?","Puerto Rico-graven","Marianergravingen","Tongarevagravingen","Kurilgravingen"
"geography-l14-1344","14","Hvilken innsjø ligger på grensen mellom Tanzania, Malawi og Mozambik?","Nyasa","Tanganyika","Victoria","Rukwa"
"geography-l14-1345","14","Hvilken innsjø er den største i Asia?","Kaspiske havet","Aralsjøen","Balkasjøen","Issyk-Kul"
"geography-l14-1346","14","Hva er navnet på elvedeltaet hvor Donau munner ut i Svartehavet?","Donaudeltaet","Donaudynet","Donauviken","Donausletten"
"geography-l14-1347","14","Hva er det dypeste punktet i Döde havet?","799 meter under havnivå","652 meter under havnivå","921 meter under havnivå","1087 meter under havnivå"
"geography-l14-1348","14","Hvilken innsjø ligger helt under havnivå?","Döde havet","Great Salt Lake","Salton Sea","Lut-sjøen"
"geography-l14-1349","14","Hva er navnet på elvedeltaet i Nigeria hvor Niger munner ut?","Niger-deltatet","Benue-deltatet","Sokoto-deltatet","Kaduna-deltatet"
"geography-l14-1350","14","Hvilken elv er kjent som 'Afrikas Nil'?","Kongo","Zambezi","Limpopo","Orange"
"geography-l14-1351","14","Hvilken innsjø ligger på Tibetplatået?","Namtso","Yamdrok Tso","Manasarovar","Pangong Tso"
"geography-l14-1352","14","Hva er det engelske navnet på Øresund mellom Sverige og Danmark?","The Sound","The Strait","The Belt","The Channel"
"geography-l14-1353","14","Hvilken elv danner naturgrensen mellom Norge og Sverige?","Göta älv","Torne River","Klarälven","Vänerälven"
"geography-l14-1354","14","Hva er den største innsjøen i Afrika?","Viktoria","Tanganyika","Malawi","Turkana"
"geography-l14-1355","14","Hvilken innsjø ligger mellom Russland og Kazakhstan?","Kaspiske havet","Aralsjøen","Balkasjøen","Alakol"
"geography-l14-1356","14","Hva er det totale antall kilder til Nilen?","Over 10 000","Over 5 000","Over 20 000","Over 100 000"
"geography-l14-1357","14","Hvilken elv går gjennom Istanbul?","Gyldne Horn","Bosporus","Dardanellene","Marmara"
