"id","level","prompt","correct","distractor1","distractor2","distractor3"
"grammar-l8-1198","8","Which language has the record for the most verb conjugation forms in a single tense?","Georgian","Russian","Hungarian","Turkish"
"grammar-l8-1199","8","What is the documented record for the longest grammatical suffix in any language?","17 morphemes","12 morphemes","20 morphemes","14 morphemes"
"grammar-l8-1200","8","According to linguistic records, what is the most common word order pattern globally?","Subject-Object-Verb","Verb-Subject-Object","Object-Subject-Verb","Verb-Object-Subject"
"grammar-l8-1201","8","Which language holds the record for having the most irregular verbs documented?","English","Spanish","French","German"
"grammar-l8-1202","8","What is the record number of noun classes in Bantu languages?","15","12","18","10"
"grammar-l8-1203","8","Which scholar published the record-breaking grammatical analysis containing the most detailed case classifications?","A.A. Zaliznyak","Igor Mel'čuk","Vladimir Plungian","Andrey Zaliznyak"
"grammar-l8-1204","8","What percentage of world languages use agglutinative morphology according to linguistic surveys?","29%","22%","35%","18%"
"grammar-l8-1205","8","Which language holds the grammatical record for the most phonemic distinctions in a single word?","Taa","!Xóõ","Khoisan","Arapaho"
"grammar-l8-1206","8","What is the documented record for the longest grammatical agreement chain in any language?","12 agreement markers","8 agreement markers","15 agreement markers","10 agreement markers"
"grammar-l8-1207","8","According to grammatical records, which language has the most complex aspect system?","Tlingit","Navajo","Athabaskan","Haida"
"grammar-l8-1208","8","What is the record number of definite article forms in any Indo-European language?","8","6","10","5"
"grammar-l8-1209","8","Which language holds the record for having the most documented grammatical moods?","Bashkir","Kazakh","Tatar","Uyghur"
"grammar-l8-1210","8","What percentage of languages have mandatory evidentiality marking according to linguistic statistics?","25%","18%","32%","15%"
"grammar-l8-1211","8","Which language holds the documented record for the most number of productive prefixes?","Swahili","Zulu","Xhosa","Sotho"
"grammar-l8-1212","8","What is the record for the longest attested grammatical paradigm in historical records?","Sanskrit verb system","Latin nominal system","Ancient Greek case system","Old Church Slavonic declension"
"grammar-l8-1213","8","According to linguistic surveys, what is the record percentage of languages with ergative-absolutive case systems?","16%","12%","21%","9%"
"grammar-l8-1214","8","Which language has the documented record for the most consonant clusters in word-initial position?","Georgian","Polish","Czech","Russian"
"grammar-l8-1215","8","What is the record number of grammatical persons distinguished in any language?","7","5","9","6"
"grammar-l8-1216","8","Which scholar holds the record for documenting the most grammatical rules in a single language?","Charles Fillmore","Bernard Comrie","Edward Sapir","Benjamin Lee Whorf"
"grammar-l8-1217","8","What percentage of world languages have obligatory plural marking according to WALS?","71%","65%","78%","58%"
"grammar-l8-1218","8","Which language holds the record for having the most number of productive grammatical particles?","Mandarin Chinese","Cantonese","Vietnamese","Thai"
"grammar-l8-1219","8","What is the documented record for the most number of reduplication patterns in a single language?","34","28","41","22"
"grammar-l8-1220","8","According to grammatical records, which language has the most complex honorific system?","Javanese","Korean","Japanese","Burmese"
"grammar-l8-1221","8","What is the record number of grammatical tenses in any known language?","12","8","15","10"
"grammar-l8-1222","8","Which language holds the record for the most documented superlative constructions?","Attic Greek","Latin","Sanskrit","Ancient Egyptian"
"grammar-l8-1223","8","What percentage of languages use nominative-accusative alignment according to linguistic data?","60%","52%","68%","45%"
"grammar-l8-1224","8","Which language has the documented record for the most number of grammatical evidentials?","Tariana","Quechua","Tsafiki","Wintu"
"grammar-l8-1225","8","What is the record for the longest grammatical dependency chain documented in syntax research?","23 nodes","18 nodes","29 nodes","15 nodes"
"grammar-l8-1226","8","According to grammatical records, which language has the most complex diminutive system?","Polish","Russian","Czech","Ukrainian"
"grammar-l8-1227","8","What percentage of documented languages have mandatory grammatical aspect marking?","48%","41%","55%","35%"
"grammar-l8-1228","8","Which linguist holds the record for the most comprehensive grammatical description of a single language?","Kenneth Pike","Leonard Bloomfield","Franz Boas","Edward Sapir"
"grammar-l8-1229","8","What is the documented record for the number of distinct grammatical constructions in a typological study?","247","198","289","156"
"grammar-l8-1230","8","Which language holds the record for having the most number of negative constructions?","Irish","Welsh","Breton","Cornish"
"grammar-l8-1231","8","According to linguistic statistics, what percentage of languages use SVO word order?","35%","28%","42%","22%"
"grammar-l8-1232","8","What is the record number of grammatical voices documented in any natural language?","6","4","8","5"
"grammar-l8-1233","8","Which language has the documented record for the most complex system of grammatical agreement?","Kiowa","Navajo","Blackfoot","Comanche"
"grammar-l9-1234","9","In linguistic terminology, what is the term for a word that functions as both a noun and a verb without any morphological change?","Conversion","Inflection","Derivation","Compounding"
"grammar-l9-1235","9","Which grammatical mood is used to express hypothetical or contrary-to-fact situations in English?","Subjunctive","Conditional","Imperative","Optative"
"grammar-l9-1236","9","What is the name of the grammatical relationship between a noun and another noun that modifies it without using a preposition?","Apposition","Attribution","Predication","Subordination"
"grammar-l9-1237","9","In grammatical analysis, what term describes a word or morpheme that cannot stand alone as a complete word?","Bound morpheme","Free morpheme","Lexeme","Allomorph"
"grammar-l9-1238","9","Which syntactic structure involves the movement of a word or phrase to an unusual position for emphasis or stylistic effect?","Fronting","Topicalization","Relativization","Extraposition"
"grammar-l9-1239","9","What is the technical term for the phenomenon where a word's meaning shifts over time due to its use in new contexts?","Semantic shift","Phonetic drift","Syntactic evolution","Morphological change"
"grammar-l9-1240","9","In prescriptive grammar, what is the rule against using 'which' in restrictive relative clauses commonly called?","Which vs. that distinction","Relative pronoun agreement","Clause subordination rule","Antecedent reference law"
"grammar-l9-1241","9","Which grammatical aspect indicates an action that has been completed before another point in time?","Perfect aspect","Perfective aspect","Progressive aspect","Habitual aspect"
"grammar-l9-1242","9","What term describes the grammatical pattern where a word's meaning is derived from the meanings of its component parts?","Compositionality","Idiomaticity","Semanticity","Lexicality"
"grammar-l9-1243","9","In morphology, what is the process called when a bound morpheme becomes independent and functions as a separate word?","Reanalysis","Agglutination","Fusion","Suppletion"
"grammar-l9-1244","9","Which type of clause can stand alone as a complete sentence and contains an independent subject-verb relationship?","Independent clause","Dependent clause","Subordinate clause","Relative clause"
"grammar-l9-1245","9","What grammatical phenomenon occurs when the same syntactic structure is used to coordinate elements of different types?","Zeugma","Asyndeton","Polysyndeton","Chiasmus"
"grammar-l9-1246","9","In syntax, what is the term for the principle that certain grammatical elements must agree in specific features?","Concord","Adjacency","Government","Binding"
"grammar-l9-1247","9","Which grammatical voice indicates that the subject of the sentence performs the action of the verb?","Active voice","Passive voice","Middle voice","Reflexive voice"
"grammar-l9-1248","9","What is the term for the relationship between a pronoun and the noun it refers to?","Anaphora","Cataphora","Coreference","Deixis"
"grammar-l9-1249","9","In transformational grammar, what term describes the deep underlying structure of a sentence?","Deep structure","Surface structure","Phrase structure","Constituent structure"
"grammar-l9-1250","9","Which grammatical element functions to link the subject of a sentence with a subject complement?","Linking verb","Auxiliary verb","Modal verb","Transitive verb"
"grammar-l9-1251","9","What is the term for the grammatical process by which an affix is added to a word root to create a new word?","Affixation","Reduplication","Suppletivism","Metathesis"
"grammar-l9-1252","9","In English grammar, what is the collective term for the system of tense, aspect, and mood forms of a verb?","Conjugation","Declension","Agreement","Government"
"grammar-l9-1253","9","Which grammatical construction uses a participle to modify a noun at the beginning of a sentence, often creating ambiguity?","Dangling participle","Misplaced modifier","Squinting modifier","Relative clause"
