"id","level","prompt","correct","distractor1","distractor2","distractor3"
"tv-l9-1218","9","Hva står NTSC for i TV-standarder?","National Television System Committee","National Television Signal Corporation","Northern Television Standard Commission","National Transmission Signal Code"
"tv-l9-1219","9","Hvor mange piksler har en standard HD-oppløsning (720p)?","1280 × 720","1024 × 768","1366 × 768","1920 × 1080"
"tv-l9-1220","9","Hvilket amerikansk selskap introduserte den første praktiske fargefjernsyn i 1953?","RCA","Philco","Zenith","Motorola"
"tv-l9-1221","9","Hva er standardbildeforholdet for klassisk analogt fjernsyn?","4:3","16:9","2.35:1","5:4"
"tv-l9-1222","9","Hvilken brytfrekvens brukes for analog TV-sending i Norge?","50 Hz","60 Hz","25 Hz","100 Hz"
"tv-l9-1223","9","Hva betyr DST i konteksten av digitale TV-overføringer?","Digital Surface Television","Direct Signal Transmission","Digital Satellite Television","Distributed Signal Technology"
"tv-l9-1224","9","Hvilken norsk kanal var Norges første private fjernsynskanal?","TV 2","TVNorge","Kanal 5","Eurosport Norge"
"tv-l9-1225","9","Hvor mange linjer hadde den første praktiske TV-demonstrasjonen av John Logie Baird?","30 linjer","15 linjer","50 linjer","60 linjer"
"tv-l9-1226","9","Hva er det maksimale antall farger en 8-bit videoopptak kan inneholde?","256","128","512","1024"
"tv-l9-1227","9","Hvilket år ble den første digitale TV-sendingen i Norge gjennomført?","1999","1995","2003","2001"
"tv-l9-1228","9","Hva er standard bildehastighet for europeisk analog TV?","25 bilder per sekund","24 bilder per sekund","30 bilder per sekund","20 bilder per sekund"
"tv-l9-1229","9","Hvilken oppløsning definerer Ultra HD-fjernsyn (4K)?","3840 × 2160","2560 × 1440","3200 × 1800","2880 × 1620"
"tv-l9-1230","9","Hva heter TV-standarden som brukes i det meste av Europa?","PAL","SECAM","NTSC","ATSC"
"tv-l9-1231","9","Hvor mangeHz er standard TV-gjennomsnittlig oppdateringsfrekvens i Norge?","50 Hz","55 Hz","60 Hz","45 Hz"
"tv-l9-1232","9","Hvilket år oppfant Philo Farnsworth bildefoniksystemet (image dissector)?","1927","1920","1933","1924"
"tv-l9-1233","9","Hva er navnet på den første kommersielle TV-sendingen i USA?","Felix the Cat","Steamboat Willie","Mickey Mouse","Betty Boop"
"tv-l9-1234","9","Hvor mange linjer har en standard PAL-TV-oppløsning?","625","525","720","480"
"tv-l9-1235","9","Hvilket selskap oppfant LCD-teknologien som brukes i moderne TV-er?","RCA","Sony","Samsung","Philips"
"tv-l9-1236","9","Hva er en typisk kontrastforhold for moderne LED-TV-er?","3000:1 til 5000:1","100:1 til 500:1","10000:1 til 30000:1","500:1 til 1000:1"
"tv-l9-1237","9","Hvilken kommune i Norge var først til å motta TV-signal?","Oslo","Bergen","Stavanger","Trondheim"
"tv-l9-1238","9","Hva er den nominelle dybden på et standardisert HDMI 1.4-kabel?","19 mm","15 mm","22 mm","17 mm"
"tv-l9-1239","9","Hvor mange bits per piksel bruker en standard JPEG-komprimert video?","24","8","32","16"
"tv-l9-1240","9","Hva er det tekniske navnet på CRT-displayteknologien?","Cathode Ray Tube","Cascaded Relay Technology","Composite Ray Transmission","Cathode Resonance Tunnel"
"tv-l9-1241","9","Hvilken japansk elektronikkgigant introduserte Trinitron-teknologien?","Sony","Panasonic","Toshiba","Sharp"
"tv-l9-1242","9","Hvor mangeHz er gjennomsnittlig oppdateringsfrekvens for 1080p-innhold?","60 Hz","50 Hz","75 Hz","120 Hz"
"tv-l9-1243","9","Hva er den røde grunntonens bølgelengde i RGB-fargekalibrering?","650 nm","600 nm","700 nm","620 nm"
"tv-l9-1244","9","Hvilket år sluttet NRK å sende i analogt format i Norge?","2017","2013","2015","2019"
"tv-l9-1245","9","Hva er den typiske levetiden for en LED-backlight i moderne TV?","50000 timer","30000 timer","100000 timer","20000 timer"
"tv-l9-1246","9","Hvilket år introduserte Samsung den første QLED-TV?","2017","2015","2019","2016"
"tv-l9-1247","9","Hva er standarddimensjonen på en HD Ready-skjerm?","1280 × 720","1024 × 768","1366 × 768","1440 × 900"
"tv-l9-1248","9","Hvor mange Mbps er typisk båndbredde for en HD-videostream?","5-8 Mbps","1-2 Mbps","15-20 Mbps","25-30 Mbps"
"tv-l9-1249","9","Hva er den mest brukte audiokoderingsstandarden for digital TV?","AAC","MP3","WAV","FLAC"
"tv-l9-1250","9","Hvilken oppløsning er standard for Full HD-display?","1920 × 1080","1280 × 720","2560 × 1440","1366 × 768"
"tv-l9-1251","9","Hvor mange sekunder tar det typisk å starte opp en elektronisk TV fra standby?","2-5","10-15","1-2","6-9"
"tv-l9-1252","9","Hva er den minimumsfrekvensen for å unngå flimring i analogt fjernsyn?","50 Hz","25 Hz","30 Hz","40 Hz"
"tv-l9-1253","9","Hvilket år ble DVB-T-standarden (Digital Video Broadcasting Terrestrial) etablert?","1997","1995","1999","2001"
"tv-l8-1254","8","Hvilken TV-serie har rekorden for flest Emmy-nominasjoner i en enkelt sesong?","The Marvelous Mrs. Maisel","Game of Thrones","The Crown","Succession"
"tv-l8-1255","8","Hvor mange år var 'Frasier' på luften før den ble avsluttet originalt?","11 år","9 år","13 år","10 år"
"tv-l8-1256","8","Hva er rekorden for lengste tid en TV-serie har vart før reboot?","33 år (Doctor Who)","25 år (Twin Peaks)","29 år (The X-Files)","31 år (Dallas)"
"tv-l8-1257","8","Hvilken TV-serie hadde den høyeste gjennomsnittlige seertallet for en seriefinale?","M*A*S*H","The Sopranos","Breaking Bad","Game of Thrones"
"tv-l8-1258","8","Hvor mange sesonger hadde 'The Simpsons' når den passerte 'Gunsmoke' som lengste-kjørende dramaserie?","20 sesonger","18 sesonger","22 sesonger","19 sesonger"
"tv-l8-1259","8","Hva er rekorden for mest utsendte episoder av en TV-serie i løpet av ett år?","95 episoder (Days of Our Lives)","87 episoder (The Young and the Restless)","102 episoder (General Hospital)","89 episoder (The Bold and the Beautiful)"
"tv-l8-1260","8","Hvilken skuespiller har vunnet flest Primetime Emmy-priser?","Alec Baldwin","Anthony Daniels","Dick Van Dyke","Kelsey Grammer"
"tv-l8-1261","8","Hvor mange miljoner seere så finalen av 'The Office' (amerikansk versjon)?","13,6 millioner","11,2 millioner","15,8 millioner","12,4 millioner"
"tv-l8-1262","8","Hvilken TV-serie hadde den høyeste IMDb-ratingen for en enkelt episode?","Breaking Bad (Ozymandias)","Game of Thrones (The Rains of Castamere)","The Office (Dundies)","Friends (The Last One)"
"tv-l8-1263","8","Hva er gjennomsnittlig lengde på en Golden Globe-seremoni for TV-kategorier?","3 timer","2,5 timer","3,5 timer","2,75 timer"
"tv-l8-1264","8","Hvilken sitcom hadde den høyeste gjennomsnittlige seertallet i løpet av sin kjøring?","Cheers","Friends","The Mary Tyler Moore Show","I Love Lucy"
"tv-l8-1265","8","Hvor mange episoder av 'Law & Order: SVU' hadde blitt produsert innen 2023?","Over 500","Mellom 450-499","Mellom 400-449","Under 400"
"tv-l8-1266","8","Hvilken reklamepause-blokk i Super Bowl hadde den høyeste kostnaden historisk?","2022","2020","2021","2023"
"tv-l8-1267","8","Hva er rekorden for fleste hovedroller i TV-serier for samme skuespiller samtidig?","3 (Robert Downey Jr. hadde flere parallelle serier)","2","4","5"
"tv-l8-1268","8","Hvilken reality-TV-serie har høyeste gjennomsnittlig seertall per episode?","American Idol","The Bachelor","Survivor","The Voice"
"tv-l8-1269","8","Hvor mange år varte 'Coronation Street' før det ble lengste kjørende TV-drama?","Siden 1960","Siden 1965","Siden 1955","Siden 1970"
"tv-l8-1270","8","Hvilken TV-serie hadde den laveste kritikervurderingen på Rotten Tomatoes blandt favoritter?","Inhumans","The Newsroom","True Detective sesong 2","Arrow sesong 4"
"tv-l8-1271","8","Hva er rekorden for fleste deler av en TV-miniserie?","10 deler","8 deler","12 deler","9 deler"
"tv-l8-1272","8","Hvilken skuespiller vant flest Golden Globes for TV-prestasjon?","Carol Burnett","Jane Fonda","Tina Fey","Meryl Streep"
"tv-l8-1273","8","Hvor mange ganger har 'Game of Thrones' vunnet Primetime Emmy for Outstanding Drama Series?","0 ganger","1 gang","2 ganger","3 ganger"
"tv-l8-1274","8","Hvilken TV-serie som ble avsluttet hadde fleste sesonger uten å vinne noen Emmy?","The Office","Parks and Recreation","30 Rock","Brooklyn Nine-Nine"
"tv-l8-1275","8","Hva er antallet episoder av 'Gunsmoke' som ble laget?","635 episoder","572 episoder","678 episoder","543 episoder"
"tv-l8-1276","8","Hvilken streamingtjeneste har høyeste andel av TV-serier som ble fornybar etter sesong 1?","HBO Max","Netflix","Disney+","Amazon Prime"
"tv-l8-1277","8","Hvor mange mennesker så finalen av 'MASH' som den mest sette TV-sending før Super Bowl?","106 millioner","98 millioner","115 millioner","102 millioner"
"tv-l8-1278","8","Hvilken TV-drama hadde den lengste gjennomsnittlige episodelengde historisk?","Roots","North and South","The Thorn Birds","Shogun"
"tv-l8-1279","8","Hva er rekorden for fleste kjendiser som gjesteopptredende i en enkelt TV-sesong?","48 (Saturday Night Live sesong 44)","35","52","41"
"tv-l8-1280","8","Hvilken TV-serie hadde laveste budget per episode blant de mest populære?","Breaking Bad","Game of Thrones","The Crown","Succession"
"tv-l8-1281","8","Hvor mange år gikk det mellom første og siste episode av 'Seinfeld' originalt?","9 år","8 år","10 år","7 år"
"tv-l8-1282","8","Hvilken TV-serie som fortsatt kjører har fleste sammenhengende sesonger?","Doctor Who","The Simpsons","Days of Our Lives","Meet the Press"
"tv-l8-1283","8","Hva er antallet episoder av 'The Twilight Zone' original serie?","156 episoder","138 episoder","175 episoder","142 episoder"
"tv-l8-1284","8","Hvilken skuespiller har medvirket i fleste TV-serier i løpet av karrieren?","Danny Trejo","Michael J. Fox","Jeff Daniels","John Lithgow"
"tv-l8-1285","8","Hva er rekorden for høyeste TV-reklame-pris for en 30-sekunders spot?","5,5 millioner dollar (Super Bowl LVI)","4,7 millioner dollar","6,1 millioner dollar","5,2 millioner dollar"
"tv-l8-1286","8","Hvilken dramakategori ved Emmy Awards har fleste nominasjoner per år?","Outstanding Writing for a Drama Series","Outstanding Directing for a Drama Series","Outstanding Guest Actress in a Drama Series","Outstanding Supporting Actress in a Drama Series"
"tv-l8-1287","8","Hvor mange sesonger av 'The X-Files' ble produsert i den originale kjøringen?","9 sesonger","8 sesonger","10 sesonger","11 sesonger"
"tv-l8-1288","8","Hva er gjennomsnittlig antall seere for en typisk 'Friends' episode?","15,5 millioner","13,2 millioner","17,8 millioner","12,1 millioner"
"tv-l8-1289","8","Hvilken TV-serie hadde lengste gjennomsnittlig episode-varighet blant moderne serier?","The Night Of","True Detective","Watchmen","Westworld"
"tv-l8-1290","8","Hvor mange Emmy-nominasjoner har 'Saturday Night Live' mottatt totalt?","Over 280","Mellom 200-250","Mellom 250-280","Under 200"
"tv-l8-1291","8","Hvilken TV-serie oppnådde høyeste Metacritic-score for en enkelt sesong?","Breaking Bad sesong 5B","Game of Thrones sesong 4","The Wire sesong 4","Succession sesong 4"
"tv-l8-1292","8","Hva er antallet år mellom The Office (original britisk) og The Office (USA) premiere?","2 år","1 år","3 år","4 år"
"tv-l8-1293","8","Hvilken TV-serie hadde det høyeste gjennomsnittlige kostnad per episode?","Game of Thrones","The Crown","Succession","The Rings of Power"
"tv-l9-1294","9","I hvilket år ble det første kommersielle TV-studiet etablert i Sverige?","1954","1950","1956","1952"
"tv-l9-1295","9","Hvem var grunnleggeren av NBC (National Broadcasting Company) i USA?","David Sarnoff","William S. Paley","Philo Farnsworth","Vladimir Zworykin"
"tv-l9-1296","9","I hvilket år sendte BBC sin første offisielle TV-utsending?","1936","1932","1939","1934"
"tv-l9-1297","9","Hvem oppfant det elektroniske TV-systemet som senere ble standarden?","Philo Farnsworth","John Logie Baird","Paul Nipkow","Guglielmo Marconi"
"tv-l9-1298","9","I hvilket år ble NRK (Norsk Rikskringkasting) etablert?","1933","1930","1935","1928"
"tv-l9-1299","9","Hvem var den første direktør av Danmarks Radio (DR)?","Axel Heide","Tage Thygeson","Emil Zuckermann","Johannes Andersen"
"tv-l9-1300","9","I hvilket år startet TV-sendingene fra Norge for første gang?","1960","1958","1962","1956"
"tv-l9-1301","9","Hvem var oppfinneren av skiven-systemet for mekanisk TV (Nipkow-disken)?","Paul Nipkow","Oskar von Miller","August Föppl","Werner von Siemens"
"tv-l9-1302","9","I hvilket år ble det første farget TV-systemet godkjent i USA?","1953","1950","1955","1951"
"tv-l9-1303","9","Hvem grunnla CBS (Columbia Broadcasting System)?","William S. Paley","David Sarnoff","Ted Turner","Leonard Goldenson"
"tv-l9-1304","9","I hvilket år opprettet Japan NHK (Nippon Hoso Kyokai)?","1926","1920","1928","1924"
"tv-l9-1305","9","Hvem oppfant katodestrålerøret som ble grunnlaget for elektronisk TV?","Karl Ferdinand Braun","Thomas Edison","Nikolai Tesla","Joseph Swan"
"tv-l9-1306","9","I hvilket år startet Italia sitt offentlige TV-selskap RAI?","1954","1950","1952","1956"
"tv-l9-1307","9","Hvem var pioneren innen mekanisk TV-overføring som demonstrerte first live image?","John Logie Baird","Vladimir Zworykin","Philo Farnsworth","Paul Nipkow"
"tv-l9-1308","9","I hvilket år ble det første TV-programmet sendt fra Tyskland (Telefunken)?","1935","1932","1937","1933"
"tv-l9-1309","9","Hvem grunnla ABC (American Broadcasting Company)?","Leonard Goldenson","David Sarnoff","William S. Paley","Ed Sullivan"
"tv-l9-1310","9","I hvilket år ble TV-kringkasting offisielt påbegynt i Canada?","1952","1950","1954","1948"
"tv-l9-1311","9","Hvem var oppfinneren av det ikonoskopet som rev-olusjoner elektronisk TV?","Vladimir Zworykin","Philo Farnsworth","Albert Rose","Ernst Ruska"
"tv-l9-1312","9","I hvilket år ble den første TV-stasjon opprettet i India?","1959","1956","1961","1957"
"tv-l9-1313","9","Hvem etablerte den første TV-stasjon i Mexico (Televisión de México)?","Emilio Azcárraga Vidaurreta","Diego Fernández","Roberto Tello","Felipe Cervantes"
"tv-l9-1314","9","I hvilket år begynte Sør-Afrika sin første TV-sending?","1976","1972","1974","1978"
"tv-l9-1315","9","Hvem var direktør for BBC Television Service da det ble gjenåpnet etter andre verdenskrig?","Norman Collins","John Reith","Grace Wyndham Goldie","Cecil McGivern"
"tv-l9-1316","9","I hvilket år ble den første TV-senteren etablert i Frankrike?","1949","1947","1951","1945"
"tv-l9-1317","9","Hvem var grunnleggeren av TVE (Televisión Española)?","José María Alfonsín","Luis García Berlanga","Juan Antonio Gómez","Fernando Fernán Gómez"
"tv-l9-1318","9","I hvilket år etablerte Australia sin første TV-stasjon?","1956","1954","1958","1952"
"tv-l9-1319","9","Hvem patenterte det første praktisk brukbare TV-systemet i Storbritannia?","John Logie Baird","Marconi-EMI","Alan Blumlein","Isaac Shoenberg"
"tv-l9-1320","9","I hvilket år startet Belgium sin offentlige TV-kringkasting?","1953","1950","1955","1951"
"tv-l9-1321","9","Hvem var grunnleggeren av RTL (Radiodiffusion-Télévision Luxembourgeoise)?","Jean Nohain","Bette Davis","Charles de Gaulle","Jacques Chirac"
"tv-l9-1322","9","I hvilket år begynte Hellas sin første TV-sending?","1966","1962","1968","1964"
"tv-l9-1323","9","Hvem var oppfinneren av bildefonen som var en forløper til TV?","Alexander Graham Bell","Thomas Edison","Nikola Tesla","Guglielmo Marconi"
"tv-l9-1324","9","I hvilket år ble NRK TV sin egen, uavhengig enhet?","1968","1965","1970","1966"
"tv-l9-1325","9","Hvem var direktør for den første TV-kanalen som ble opprettet i Østerrike?","Hans Boeckl","Felix Weingartner","Herbert von Karajan","Clemens Krauss"
"tv-l9-1326","9","I hvilket år etablerte Portugal sin første TV-stasjon?","1957","1955","1959","1953"
"tv-l9-1327","9","Hvem patenterte teknologien for farvefjernsyn basert på RGB-systemet?","Peter C. Goldmark","Herbert Kalmus","Ray Dolby","Bing Crosby"
"tv-l9-1328","9","I hvilket år startet Polen sin offentlige TV-kringkasting?","1952","1950","1954","1948"
"tv-l9-1329","9","Hvem var oppfinneren av videobåndet som gjorde opptaksprogrammer mulig?","Charles P. Ginsburg","John Logie Baird","Ray Dolby","Guglielmo Marconi"
"tv-l9-1330","9","I hvilket år begynte Tsjekkoslovakia sin offisielle TV-sending?","1953","1950","1955","1951"
"tv-l9-1331","9","Hvem grunnla den første TV-stasjon i Argentina (Canal 7)?","Jaime Yankelevich","Arturo Illia","Juan Perón","Carlos Menem"
"tv-l9-1332","9","I hvilket år ble Ungarn sin første TV-stasjon etablert?","1957","1954","1959","1955"
"tv-l9-1333","9","Hvem var pioneren for å introdusere TV-teleshopping i Norge?","Torstein Bye","Finn Carling","Stein Tønnesland","Leif Stige"
"tv-l9-1334","9","Hvilken skuespiller spilte hovedrollen som Walter White i TV-serien «Breaking Bad»?","Bryan Cranston","Aaron Paul","Dean Norris","Giancarlo Esposito"
"tv-l9-1335","9","Hva er navnet på karakteren som Emilia Clarke spilte i «Game of Thrones»?","Daenerys Targaryen","Cersei Lannister","Margaery Tyrell","Sansa Stark"
"tv-l9-1336","9","Hvilken britisk skuespiller er kjent for rollen som Sherlock Holmes i BBC-serien «Sherlock»?","Benedict Cumberbatch","Martin Freeman","Rupert Graves","Mark Gatiss"
"tv-l9-1337","9","Hvem spilte rollen som Jon Snow i «Game of Thrones»?","Kit Harington","Alfie Allen","Iwan Rheon","Theon Greyjoy"
"tv-l9-1338","9","Hvilken amerikansk skuespiller er kjent for rollen som Don Draper i «Mad Men»?","Jon Hamm","Vincent Kartheiser","Michael Bauer","John Slattery"
"tv-l9-1339","9","Hva er navnet på karakteren som Elisabeth Moss spilte i «The Handmaid's Tale»?","Offred","Serena Joy","Janine","Moira"
"tv-l9-1340","9","Hvilken skuespiller spilte Tony Soprano i HBO-serien «The Sopranos»?","James Gandolfini","Michael Imperioli","Lorraine Bracco","Steven Van Zandt"
"tv-l9-1341","9","Hvem er kjent for å spille Tyrion Lannister i «Game of Thrones»?","Peter Dinklage","Nikolaj Coster-Waldau","Jerome Flynn","Lena Headey"
"tv-l9-1342","9","Hvilken skuespiller spilte hovedrollen som Fleabag i serien «Fleabag»?","Phoebe Waller-Bridge","Olivia Colman","Sian Clifford","Andrew Scott"
