"id","level","prompt","correct","distractor1","distractor2","distractor3"
"sports-l13-1284","13","I hvilket år ble kunstløp for kvinner først inkludert i OL?","1908","1912","1920","1924"
"sports-l13-1285","13","Hvor mange mennesker utgjør et normalt curling-lag?","4","5","3","6"
"sports-l13-1286","13","Hvilken svensker vant OL-gull i downhill i 1992?","Patrick Järbyn","Stig Strand","Pernilla Wiberg","Anja Parson"
"sports-l13-1287","13","Hva er standardhøyden på en ishockeyåpning fra isen?","1,22 meter","1,27 meter","1,15 meter","1,30 meter"
"sports-l13-1288","13","Hvilken norsk løper vant OL-gull i 1500 meter på skøyter i 1994?","Johann Olav Koss","Ådne Søndrål","Falko Zandstra","Geir Karlstad"
"sports-l13-1289","13","I hvilket år arrangerte Russland sine første OL?","1980","1976","1984","1972"
"sports-l13-1290","13","Hvor mange år etter Cortina d'Ampezzo var de neste OL på samme sted?","1956 til 2026","70 år","60 år","65 år"
"sports-l13-1291","13","Hvilken ishockeyspiller fra USA scoret det gylne målet i 1980?","Mike Eruzione","Jim Craig","Jack O'Callahan","Rob McClanahan"
"sports-l13-1292","13","Hva er standardlengden på en shorttrack-bane?","111,12 meter","100 meter","120 meter","105 meter"
"sports-l13-1293","13","Hvilken norsk kunstløper vant OL-gull i 1952?","Sonja Henie","Gillis Grafström","Jeannette Altwegg","Aja Zanova"
"sports-l13-1294","13","I hvilken bok skrev Alf Engen sine erfaringer fra skisport?","Jeg var verdensmester","Min skistid","Fjellsport og eventyr","Skiens historie"
"sports-l13-1295","13","Hvor mange innlegg har en standard curling-kamp?","10","8","12","9"
"sports-l13-1296","13","Hvilken tysk biathlet vant flest OL-gull i karrieren?","Dieter Spahn","Frank Luck","Ricco Groß","Fritz Fischer"
"sports-l13-1297","13","Hva er standardbredden på en alpeskibane i slalom?","15-30 meter","20-35 meter","10-25 meter","25-40 meter"
"sports-l13-1298","13","Hvilken norsk skøyteløper vant OL-gull på 5000 meter i 1994?","Johann Olav Koss","Ådne Søndrål","Kjell AccessToken","Geir Karlstad"
"sports-l13-1299","13","I hvilket år startet VM i alpint skisport?","1931","1925","1935","1920"
"sports-l13-1300","13","Hvor mange poeng får man for en perfekt sprint i speedskating?","0 (tiden er det som teller)","100","50","75"
"sports-l14-1301","14","Hvilken spiller scoret det avgjørende målet i Champions League-finalen 1999 for Manchester United?","Ole Gunnar Solskjær","Teddy Sheringham","Paul Scholes","Ryan Giggs"
"sports-l14-1302","14","I hvilket år vant Nottingham Forest sitt andre europapokal-gull på rad?","1980","1979","1981","1982"
"sports-l14-1303","14","Hvilken spiller vant Ballon d'Or fire ganger på rad fra 2009 til 2012?","Lionel Messi","Cristiano Ronaldo","Andriy Shevchenko","Ronaldinho"
"sports-l14-1304","14","Hvilket lag vant Copacabana Cup i 1953 som det eneste ikke-brasilianske laget?","Paraguay","Uruguay","Argentina","Chile"
"sports-l14-1305","14","Hvor mange ganger ble Garrincha tildelt tittelen verdens beste spiller ifølge gjennomsnittlige vurderinger?","Tre","To","Fire","En"
"sports-l14-1306","14","I hvilket år scoret Gerd Müller sitt siste mål for Tyskland i landskamper?","1974","1972","1975","1973"
"sports-l14-1307","14","Hvilken italiensk spiller holdt rekordi for flest italienske mål på rad før Roberto Lewandowski (om vi regner internasjonalt)?","Giuseppe Meazza","Silvio Piola","Carlo Ancelotti","Alessandro Nesta"
"sports-l14-1308","14","Hvilket lag var det første engelske laget som vant europacupen?","Manchester United","Tottenham Hotspur","Arsenal","Aston Villa"
"sports-l14-1309","14","I hvilket år ble Didier Drogba født?","1978","1977","1979","1980"
"sports-l14-1310","14","Hvilken spiller var lagkaptein for Brasil under Copa América 1995?","Dunga","Taffarel","Romário","Bebeto"
"sports-l14-1311","14","Hvilket lag vant Primera División i Argentina fem ganger på rad fra 1974-1976?","River Plate","Boca Juniors","San Lorenzo","Independiente"
"sports-l14-1312","14","I hvilken by spilte Inter Milan sine hjemmekamper før de flyttet til Stadio Giuseppe Meazza?","San Siro","Verona","Bologna","Parma"
"sports-l14-1313","14","Hvor mange ganger vant Alfredo Di Stéfano Copa Libertadores med Real Madrid?","To","En","Tre","Fire"
"sports-l14-1314","14","Hvilken spiller var den første ikke-europeiske vinneren av Ballon d'Or?","George Weah","Pelé","Mohamed Aboutrika","Samuel Eto'o"
"sports-l14-1315","14","I hvilket år vant Borussia Mönchengladbach Bundesliga tre år på rad?","1974","1973","1975","1976"
"sports-l14-1316","14","Hvilken norsk spiller scoret de fleste mål i Champions League-historien?","Erling Haaland","Jürgen Klinsmann","Ole Gunnar Solskjær","Stig Inge Bjørnebye"
"sports-l14-1317","14","Hvor mange mål scoret Just Fontaine under VM i 1958?","13","12","14","11"
"sports-l14-1318","14","Hvilket år ble Andriy Shevchenko født?","1976","1975","1977","1978"
"sports-l14-1319","14","I hvilken by ligger Benfica sitt hovedstadion Estádio da Luz?","Lisboa","Porto","Covilhã","Braga"
"sports-l14-1320","14","Hvor mange ganger har Bayern München vunnet Bundesliga på rad?","Ti","Ni","Elleve","Åtte"
"sports-l14-1321","14","Hvilken spiller var den første som scoret 50+ mål i en engelsk sesong?","Thierry Henry","Alan Shearer","Sergio Agüero","Harry Kane"
"sports-l14-1322","14","I hvilket år vant Real Madrid sitt femte europacup-trofé på rad?","1960","1959","1961","1958"
"sports-l14-1323","14","Hvor mange landskamper spilte Johan Cruyff for Nederland?","48","47","49","50"
"sports-l14-1324","14","Hvilken spiller var den første som vant VM-gull som spiller og trener?","Franz Beckenbauer","Bobby Moore","Pele","Zinedine Zidane"
"sports-l14-1325","14","I hvilket år ble Ajax sitt siste europacup-trofé vunnet?","1995","1996","1994","1993"
"sports-l14-1326","14","Hvor mange ganger deltok Zine El Abidine Zidane i VM-finaler?","To","En","Tre","Fire"
"sports-l14-1327","14","Hvilket lag var det første belgiske laget som vant europacupen?","Anderlecht","Bruges","Standard Liège","Gent"
"sports-l14-1328","14","I hvilket år vant Oleg Blokhin Ballon d'Or?","1975","1974","1976","1973"
"sports-l14-1329","14","Hvor mange kamper spilte Paul Scholes for Manchester United?","718","700","725","715"
"sports-l14-1330","14","Hvilken spiller var den første som scoret 100+ mål i Champions League?","Cristiano Ronaldo","Lionel Messi","Ferenc Puskás","Josef Bican"
"sports-l14-1331","14","I hvilket år ble Sergio Ramos født?","1986","1985","1987","1988"
"sports-l14-1332","14","Hvor mange ganger har Real Madrid vunnet La Liga på rad?","Fire","Tre","Fem","To"
"sports-l14-1333","14","Hvilken spiller var den første som vant både Copa América og Champions League samme år?","Ángel Di María","Sergio Agüero","Juan Manuel Vargas","Arturo Vidal"
"sports-l14-1334","14","I hvilket år vant Kylian Mbappé sitt første Ligue 1-gull?","2017","2016","2018","2019"
"sports-l14-1335","14","Hvor mange mål scoret Ferenc Puskás i sin karriere?","84","80","85","90"
"sports-l14-1336","14","Hvilken spiller var lagkaptein for Tyskland under VM 1974?","Franz Beckenbauer","Gerd Müller","Sepp Maier","Berti Vogts"
"sports-l14-1337","14","I hvilket år ble det første VM avholdt i Asia?","2002","2006","1994","2010"
"sports-l14-1338","14","Hvor mange ganger har Cristiano Ronaldo vunnet Ballon d'Or?","Fem","Seks","Fire","Tre"
"sports-l14-1339","14","Hvilken spiller scorer det første målet i VM-finalen 2014?","Mario Götze","Bastian Schweinsteiger","Miroslav Klose","Mats Hummels"
"sports-l14-1340","14","Hvilken atlet vant både 100m og 200m gull for menn under OL i Tokyo 1964?","Bob Hayes","Tommie Smith","Peter Norman","Jim Hines"
"sports-l14-1341","14","I hvilket år satte Nadia Comăneci sin første perfekte 10.0 i kunstnerisk gymnastikk under OL?","1976","1972","1980","1975"
"sports-l14-1342","14","Hvem vant damenes 1500m gull under OL i Barcelona 1992?","Hassiba Boulmerka","Noureddine Morceli","Fernanda Ribeiro","Wang Junxia"
"sports-l14-1343","14","Hva var Usain Bolts tidsnotat på 100m når han satte verdensrekord i Berlin 2009?","9,58 sekunder","9,69 sekunder","9,63 sekunder","9,55 sekunder"
"sports-l14-1344","14","Hvilken land sendte det største antallet friidrettsløpere til OL i Rio 2016?","Brazil","USA","Russland","Kenya"
"sports-l14-1345","14","Hvem var den første kvinnen som løp 100m på under 11 sekunder?","Wilma Rudolph","Evelyn Ashford","Florence Griffith-Joyner","Carmelita Jeter"
"sports-l14-1346","14","I hvilket år ble stafettløp for første gang inkludert i olympiske leker?","1912","1900","1920","1896"
"sports-l14-1347","14","Hvem holdt verdensrekorden på 400m for menn før Michael Johnson satte sin i 1999?","Butch Reynolds","Harry Reynolds","Danny Everett","Edwin Moses"
"sports-l14-1348","14","Hvilken norsk friidrettsløper vant OL-gull på 5000m i 1952?","Emil Zátopek","Gaston Roelants","Vladimir Kuts","Alain Mimoun"
"sports-l14-1349","14","Hva var navnet på det olympiske stadionet som ble brukt under OL i Berlin 1936?","Olympiastadion","Reichsstadion","Deutsches Stadion","Nuremberg Stadium"
"sports-l14-1350","14","Hvem vant damenes 10000m under OL i Sydney 2000?","Derartu Tulu","Fernanda Ribeiro","Ingrid Kristiansen","Wang Junxia"
"sports-l14-1351","14","Hvilket år satte Roger Bannister verdensrekorden på 1 mile?","1954","1952","1956","1953"
"sports-l14-1352","14","Hvem vant herres 110m hekk under OL i Atlanta 1996?","Allen Johnson","Dayron Robles","Colin Jackson","Greg Foster"
"sports-l14-1353","14","Hvem holdt verdensrekorden på damenes 100m før Florence Griffith-Joyner?","Evelyn Ashford","Carmelita Jeter","Marion Jones","Gail Devers"
"sports-l14-1354","14","Hvem vant herses lengdehopp under OL i Tokyo 1964?","Lynn Davies","Ralph Boston","Igor Ter-Ovanesyan","Bob Beamon"
"sports-l14-1355","14","Hvilket år ble kvinners 3000m fjernet fra olympiske leker?","1992","1996","1988","2000"
"sports-l14-1356","14","Hvem vant damenes høyde under OL i Mexico City 1968?","Miloslava Rezková","Baha Amin","Ulrike Meyfarth","Sigrun Engen"
"sports-l14-1357","14","Hva var verdensrekorden på 200m for menn før Usain Bolt satte sin i Berlin 2009?","19,32 sekunder","19,30 sekunder","19,40 sekunder","19,19 sekunder"
"sports-l14-1358","14","Hvem vant herses kulestøt under OL i Rio 2016?","Ryan Crouser","Tomáš Staněk","David Storl","Joe Evans"
"sports-l14-1359","14","I hvilket århundre ble de gamle olympiske leker i Olympia først avholdt?","8. århundre f.Kr.","5. århundre f.Kr.","10. århundre f.Kr.","6. århundre f.Kr."
"sports-l14-1360","14","Hvem vant damenes 400m under OL i Los Angeles 1984?","Valerie Brisco-Hooks","Chandra Cheeseborough","Jarmila Kratochvilová","Marie-José Pérec"
"sports-l14-1361","14","Hvem satte verdensrekorden på 800m for kvinner i 1983?","Jarmila Kratochvilová","Ellen van Langen","Nadežda Olizarenko","Christina Cavanagh"
"sports-l14-1362","14","Hvilken friidrettsløper holdt verdensrekorden på 5000m lengst i moderne tid?","Haile Gebrselassie","Mirna Valerio","Tirunesh Dibaba","Kenenisa Bekele"
"sports-l14-1363","14","Hvem vant herses diskos under OL i Munich 1972?","Ludwik Danek","Al Oerter","Jürgen Schult","Imrich Bugar"
"sports-l14-1364","14","I hvilket år ble kule stødistansen redusert for kvinner fra 4 kg til mindre?","1971","1969","1973","1975"
"sports-l14-1365","14","Hvem vant damenes 200m under OL i Seoul 1988?","Florence Griffith-Joyner","Silke Knoll","Heike Drechsler","Valerie Brisco"
"sports-l14-1366","14","Hvem holdt verdensrekorden på herses 1500m før Hicham El Guerrouj?","Noureddine Morceli","Fermín Cacho","Sydney Maree","Steve Cram"
"sports-l14-1367","14","Hvem vant herses tresteg under OL i Tokyo 1964?","Józef Szmidt","Viljar Oksanen","Norbert Ozimek","Peter Petrov"
"sports-l14-1368","14","Hvilken år ble herses maraton for første gang avholdt under olympiske leker?","1896","1900","1904","1908"
"sports-l14-1369","14","Hvem vant damenes stanghopp under OL i Rio 2016?","Kateryna Lisenko","Fabiana da Silva","Anzhela Balakhonova","Jennifer Suhr"
"sports-l14-1370","14","Hvem satte verdensrekorden på 1500m for menn i 1998?","Hicham El Guerrouj","Noureddine Morceli","Fermín Cacho","Rashid Ramzi"
"sports-l14-1371","14","I hvilket år ble damenes 5000m inkludert i olympiske leker?","1996","1992","2000","1988"
"sports-l14-1372","14","Hvem vant herses lengdehopp under OL i Rio 2016?","Juan Miguel Echevarría","Sergey Fedorenko","Aleksandr Menkov","Wayde van Niekerk"
"sports-l14-1373","14","Hvem holdt verdensrekorden på damenes 400m før Marie-José Pérec?","Jarmila Kratochvilová","Valerie Brisco","Katrin Krabbe","Chandra Cheeseborough"
"sports-l14-1374","14","Hvem vant damenes diskos under OL i Sydney 2000?","Ellina Zvereva","Astrid Kumbernuss","Franka Dietzsch","Svetla Mitkova"
"sports-l14-1375","14","Hvilket år satte Sergey Bubka verdensrekorden på stanghopp?","1994","1992","1996","1993"
"sports-l14-1376","14","Hvem vant herses 5000m under OL i Barcelona 1992?","Dieter Baumann","Fermín Cacho","Yobes Ondieki","Addis Abebe"
"sports-l14-1377","14","Hvem vant damenes lengdehopp under OL i Rio 2016?","Tianna Bartoletta","Brittney Reese","Darya Klishina","Emma Coburn"
"sports-l14-1378","14","I hvilket år ble damenes 1500m for første gang avholdt under olympiske leker?","1972","1968","1976","1980"
"sports-l14-1379","14","Hvilken norsk alpinist vant gull i super-G for menn under OL i Lillehammer 1994?","Markus Wasmeier","Kjetil André Aamodt","Ole Kristian Furuseth","Lasse Kjus"
"sports-l14-1380","14","I hvilket år ble Biatlon først inkludert som olympisk event for kvinner?","1992","1988","1994","1998"
"sports-l14-1381","14","Hvem vant gull i herres kunstløp under OL i Torino 2006?","Evgeny Plushenko","Stephane Lambiel","Jeffrey Buttle","Johnny Weir"
"sports-l14-1382","14","Hvilken canadisk speedskater vant flest gullmedaljer i OL i Salt Lake City 2002?","Catriona LeMay Doan","Cindy Klassen","Gianni Romme","Apolo Anton Ohno"
"sports-l14-1383","14","I hvilket år var Innsbruck arrangør for sine andre olympiske vinterleker?","1976","1980","1984","1972"
"sports-l14-1384","14","Hvem vant gull i herres slalom under OL i Nagano 1998?","Ole Kristian Furuseth","Thomas Stangassinger","Jure Košir","Alberto Tomba"
"sports-l14-1385","14","Hvilken tysk bobsleighfører vant gull i tospann under OL i Calgary 1988?","Ingo Appelt","Wolfgang Hoppe","Bernhard Germeshausen","Christian Reich"
"sports-l14-1386","14","I hvilket år ble curling først olympisk sport?","1998","1994","2002","2006"
"sports-l14-1387","14","Hvem vant gull i herres storrenn under OL i Sarajevo 1984?","Debbie Armstrong","Tamara McKinney","Erika Hess","Perrine Pelen"
"sports-l14-1388","14","Hvilken østøsterriksk skihopper vant fire olympiske gull?","Andreas Goldberger","Ernst Vettori","Toni Innauer","Armin Kogler"
"sports-l14-1389","14","I hvilket år ble freestyle skiing først olimpisk event?","1992","1988","1994","1998"
"sports-l14-1390","14","Hvem vant gull i herres 10 km klassisk under OL i Turin 2006?","Andrus Veerpalu","Mika Myllylä","Jari Kirvesniemi","Yevgeny Dementyev"
"sports-l14-1391","14","Hvilken italiensk alpinist vant gull i downhill og super-G under OL i Lillehammer 1994?","Alberto Tomba","Kristian Ghedina","Guillermo Rocchetti","Renate Götschl"
"sports-l14-1392","14","I hvilket år ble snowboard først inkludert i OL?","1998","1994","2002","1996"
"sports-l14-1393","14","Hvem vant gull i herres kombinert under OL i Salt Lake City 2002?","Samppa Lajunen","Riski Riku","Jaakko Tallus","Hannu Kapanen"
"sports-l14-1394","14","Hvilken sveitsisk langrennsløper vant gull i 50 km under OL i Lillehammer 1994?","Bjørn Dæhlie","Thomas Alsgaard","Vegard Ulvund","Marco Albarello"
"sports-l14-1395","14","I hvilket år arrangerte Pyeongchang de olympiske vinterleker?","2018","2014","2022","2016"
"sports-l14-1396","14","Hvem vant gull i dameenes kunstløp under OL i Vancouver 2010?","Yuna Kim","Mao Asada","Joannie Rochette","Akiko Suzuki"
"sports-l14-1397","14","Hvilken norsk skihopper vant gull i individuell bakke under OL i Lillehammer 1994?","Espen Bredesen","Marius Lindvik","Robert Johansson","Geir Aamodt"
"sports-l14-1398","14","I hvilket år ble shorttrack-skating første gang en olimpisk sport?","1992","1988","1994","1998"
"sports-l14-1399","14","Hvem vant gull i herres dobler i skeleton under OL i Beijing 2022?","Johannes Lochner","Friedrich Johannes","Florian Brückner","Christopher Weber"
"sports-l14-1400","14","Hvilken russisk speedskater vant gull på 500 m herrer under OL i Torino 2006?","Joey Cheek","Joji Kato","Jan Bos","Dmitry Lobkov"
"sports-l15-1401","15","Hvilken spiller vant Ballon d'Or tre ganger på rad fra 2008 til 2010?","Lionel Messi","Cristiano Ronaldo","Andriy Shevchenko","Ronaldinho"
