"id","level","prompt","correct","distractor1","distractor2","distractor3"
"video_games-l9-1329","9","Who designed the original Starcraft at Blizzard Entertainment?","Chris Metzen","James Phinney","Chris Siebold","Dustin Browder"
"video_games-l9-1330","9","What is the world record for the fastest completion of The Legend of Zelda: Ocarina of Time in the any% category?","17 minutes 10 seconds","18 minutes 32 seconds","16 minutes 45 seconds","19 minutes 8 seconds"
"video_games-l9-1331","9","Which player holds the record for the highest score in Pac-Man on a standard arcade machine?","Billy Mitchell","Steve Wiebe","Walter Day","Roy Shiloh"
"video_games-l9-1332","9","What is the current world record for speedrunning Super Metroid in the 100% category?","1 hour 34 minutes","1 hour 28 minutes","1 hour 41 minutes","1 hour 22 minutes"
"video_games-l9-1333","9","How many consecutive Elden Ring bosses did Let Me Solo Her defeat without being hit in their famous run?","10","8","12","15"
"video_games-l9-1334","9","What year did Speedrunner Narcissa Wright achieve the first sub-20 minute completion of The Legend of Zelda: Wind Waker?","2015","2013","2017","2014"
"video_games-l9-1335","9","What is the world record completion time for Dark Souls III any% speedrun?","27 minutes 45 seconds","29 minutes 12 seconds","25 minutes 33 seconds","31 minutes 8 seconds"
"video_games-l9-1336","9","Which player achieved the first perfect score of 3,333,360 points in Donkey Kong arcade?","Billy Mitchell","Steve Wiebe","Hank Chien","Dean Kamen"
"video_games-l9-1337","9","What is the world record for the fastest completion of Portal 2 in the single segment any% category?","42 minutes 33 seconds","45 minutes 18 seconds","38 minutes 22 seconds","48 minutes 7 seconds"
"video_games-l9-1338","9","How many points did Billy Mitchell score in his famous Donkey Kong achievement that stood as a record for many years?","1,062,800","1,050,200","1,087,500","1,025,600"
"video_games-l9-1339","9","What is the current world record for completing Hollow Knight any% speedrun?","52 minutes 14 seconds","48 minutes 33 seconds","55 minutes 41 seconds","50 minutes 8 seconds"
"video_games-l9-1340","9","Which speedrunner holds the record for the fastest completion of Bloodborne any% run?","Spl1nter","FroobynChooby","Comp86","sinow"
"video_games-l9-1341","9","What is the world record for speedrunning Super Mario Bros. on NES in any% category?","4 minutes 54 seconds","5 minutes 2 seconds","4 minutes 41 seconds","5 minutes 15 seconds"
"video_games-l9-1342","9","How many consecutive levels did Twitch streamer 'Pointcrow' complete in a Zelda randomizer challenge?","128","98","156","87"
"video_games-l9-1343","9","What is the world record completion time for completing Sekiro: Shadows Die Twice any%?","28 minutes 45 seconds","32 minutes 15 seconds","25 minutes 33 seconds","35 minutes 42 seconds"
"video_games-l9-1344","9","Which player holds the Guinness World Record for the highest score in Asteroid arcade game?","Scott Safran","Jeff Gould","Walter Day","Billy Mitchell"
"video_games-l9-1345","9","What is the current world record for speedrunning Doom (2016) on Ultra Nightmare difficulty?","1 hour 8 minutes","1 hour 15 minutes","56 minutes 33 seconds","1 hour 22 minutes"
"video_games-l9-1346","9","How many hours does it take to complete the longest known playthrough of Skyrim with every possible objective?","751 hours","698 hours","812 hours","642 hours"
"video_games-l9-1347","9","What speedrunner holds the record for the fastest 100% completion of The Legend of Zelda: A Link to the Past?","Krelbel","Thisguyy","Mike Uyama","Sockfolder"
"video_games-l9-1348","9","What is the world record completion time for Resident Evil 4 any% speedrun?","1 hour 22 minutes","1 hour 28 minutes","1 hour 16 minutes","1 hour 35 minutes"
"video_games-l9-1349","9","Which game holds the record for the longest speedrun world record with over 100 hours of gameplay?","Dragon Quest XI","Final Fantasy X","Persona 5","Fire Emblem: Three Houses"
"video_games-l9-1350","9","What is the highest score ever achieved in Ms. Pac-Man arcade game according to Guinness World Records?","933,580","915,200","947,650","899,400"
"video_games-l9-1351","9","How many frames is the current world record for Super Mario 64 120 star speedrun?","13,255 frames","13,890 frames","12,998 frames","13,567 frames"
"video_games-l9-1352","9","What speedrunner achieved the first sub-4 minute completion of Celeste any%?","Oshiro","Vipress","MattMart","DJNintendo"
"video_games-l9-1353","9","What is the world record for completing Grand Theft Auto V 100% speedrun?","99 hours 33 minutes","102 hours 15 minutes","95 hours 42 minutes","108 hours 28 minutes"
"video_games-l9-1354","9","Which streamer holds the record for the longest gaming marathon on Twitch without stopping?","Deng Weiming","Pokimane","Sykkuno","Valkyrae"
"video_games-l9-1355","9","What is the current world record for speedrunning Castlevania: Symphony of the Night any%?","39 minutes 22 seconds","42 minutes 15 seconds","36 minutes 48 seconds","44 minutes 33 seconds"
"video_games-l9-1356","9","How many consecutive days did 'Forsen' stream without a day off during his famous marathon?","7 days","5 days","10 days","14 days"
"video_games-l9-1357","9","What is the world record for the fastest completion of Mega Man 3 any% on NES?","28 minutes 32 seconds","31 minutes 15 seconds","25 minutes 44 seconds","33 minutes 8 seconds"
"video_games-l9-1358","9","Which player holds the record for the most consecutive wins in professional StarCraft II matches?","Serral","Rogue","Scarlett","Dark"
"video_games-l9-1359","9","What is the highest known number of artifacts collected in a single run of Spelunky 2?","18 artifacts","15 artifacts","21 artifacts","12 artifacts"
"video_games-l9-1360","9","What speedrunner achieved the first sub-40 minute completion of Mega Man 2 any%?","meteortwo","Carcinogen","Blackhawk","Spikestuff"
"video_games-l9-1361","9","What is the world record completion time for Bloodstained: Curse of the Moon any%?","19 minutes 33 seconds","22 minutes 15 seconds","16 minutes 48 seconds","24 minutes 42 seconds"
"video_games-l9-1362","9","How many consecutive matches did 'RobbieTheRobot' win in competitive Mario Kart 64?","89 matches","76 matches","104 matches","63 matches"
"video_games-l9-1363","9","What is the highest score achieved in Tetris on the NES by a verified player?","8,988,228","8,765,400","9,123,550","8,542,100"
"video_games-l9-1364","9","Which speedrunner holds the record for the fastest completion of Katana ZERO any%?","UchihaSasuke","Lacari","Shalquoir","Indigonewt"
"video_games-l9-1365","9","What is the world record for completing Ori and the Blind Forest any%?","44 minutes 8 seconds","47 minutes 22 seconds","40 minutes 55 seconds","50 minutes 33 seconds"
"video_games-l9-1366","9","How many frames does the world record holder use to complete Mario Kart 64 Luigi Raceway?","3,247 frames","3,089 frames","3,445 frames","2,998 frames"
"video_games-l9-1367","9","What is the longest documented no-death streak in Dark Souls by a community speedrunner?","46 hours","38 hours","52 hours","41 hours"
"video_games-l9-1368","9","Which esports player holds the record for most career tournament wins in competitive League of Legends?","Faker","Caps","Doinb","ShowMaker"
"video_games-l9-1369","9","What is the world record completion time for Cuphead any% on Expert difficulty?","48 minutes 15 seconds","51 minutes 33 seconds","44 minutes 22 seconds","54 minutes 8 seconds"
"video_games-l10-1370","10","In what year was the first commercially successful home video game console, the Atari 2600, released?","1977","1975","1979","1981"
"video_games-l10-1371","10","What was the name of the arcade game released by Namco in 1980 that became a cultural phenomenon?","Pac-Man","Donkey Kong","Galaga","Dig Dug"
"video_games-l10-1372","10","In which year did Sony release the original PlayStation console?","1994","1992","1996","1998"
"video_games-l10-1373","10","What is the name of Nintendo's plumber character who first appeared in the arcade game Donkey Kong?","Mario","Luigi","Jumpman","Toad"
"video_games-l10-1374","10","Which gaming console was released by Microsoft in 2001?","Xbox","Xbox 360","Dreamcast","GameCube"
"video_games-l10-1375","10","What year was the Nintendo Entertainment System (NES) first released in North America?","1985","1983","1987","1989"
"video_games-l10-1376","10","Who is credited as the creator of the Game Boy?","Gunpei Yokoi","Shigeru Miyamoto","Hiroshi Yamauchi","Satoru Iwata"
"video_games-l10-1377","10","In what year was the Sega Genesis/Mega Drive console released in Japan?","1988","1986","1990","1992"
"video_games-l10-1378","10","What was the first game in the Legend of Zelda series released on?","Nintendo Entertainment System","Game Boy","Atari 2600","Commodore 64"
"video_games-l10-1379","10","Which company developed the Commodore 64 personal computer?","Commodore International","Atari","Apple","IBM"
"video_games-l10-1380","10","What was the name of Nintendo's 16-bit console released to compete with the Sega Genesis?","Super Nintendo Entertainment System","Nintendo 64","GameCube","Wii"
"video_games-l10-1381","10","Which arcade game, released in 1981, featured a giant ape as the main antagonist?","Donkey Kong","King Kong","Jungle Hunt","Ape Escape"
"video_games-l10-1382","10","In what year did Microsoft release the Xbox 360?","2005","2003","2007","2004"
"video_games-l10-1383","10","Who created the character Sonic the Hedgehog?","Naoto Ohshima","Yuji Naka","Kazuyoshi Katayama","Hirokazu Yasuhara"
"video_games-l10-1384","10","What was the name of the first commercially released video game?","Pong","Tennis for Two","OXO","Spacewar!"
"video_games-l10-1385","10","In what year was the Nintendo Wii console released in North America?","2006","2004","2008","2005"
"video_games-l10-1386","10","Which company developed the Atari 2600 console?","Atari","Magnavox","Mattel","Intellivision"
"video_games-l10-1387","10","What was the first 3D polygon-based fighting game released?","Virtua Fighter","Tekken","Soul Blade","Dead or Alive"
"video_games-l10-1388","10","Which gaming company is based in Kyoto, Japan?","Nintendo","Sega","Capcom","Square Enix"
"video_games-l10-1389","10","What year was the Dreamcast console released by Sega in Japan?","1998","1996","2000","1999"
"video_games-l10-1390","10","Who is the main character in the Metal Gear series?","Solid Snake","Big Boss","Raiden","Venom Snake"
"video_games-l10-1391","10","In what year was the first Final Fantasy game released?","1987","1985","1989","1990"
"video_games-l10-1392","10","Which company developed the Dragon Quest series?","Square Enix","Bandai Namco","Capcom","Konami"
"video_games-l10-1393","10","What was the name of the first handheld LCD game device released by Milton Bradley?","Auto Race","Football","Baseball","Racing Game"
"video_games-l10-1394","10","In what year was the PlayStation 3 released in Japan?","2006","2004","2008","2005"
"video_games-l10-1395","10","Which developer created the original Doom game?","id Software","Raven Software","Apogee Software","3D Realms"
"video_games-l10-1396","10","What was the first game in the Mega Man series released on?","Nintendo Entertainment System","Arcade","Game Boy","Atari 2600"
"video_games-l10-1397","10","Which company developed the Mortal Kombat series?","NetherRealm Studios","Midway Games","Williams Entertainment","Acclaim Entertainment"
"video_games-l10-1398","10","What year was the Sega CD add-on for the Genesis released in North America?","1992","1990","1994","1991"
"video_games-l10-1399","10","Who is the protagonist of the Castlevania series?","Simon Belmont","Alucard","Trevor Belmont","Leon Belmont"
"video_games-l10-1400","10","In what year was the Xbox Live service launched by Microsoft?","2002","2000","2004","2001"
"video_games-l10-1401","10","Which developer created the Wolfenstein 3D game?","id Software","Apogee Software","3D Realms","Raven Software"
"video_games-l10-1402","10","What was the first game in the Splinter Cell series released on?","PlayStation 2","Xbox","GameCube","PC"
"video_games-l10-1403","10","In what year was the Game Boy Color released?","1998","1996","2000","1997"
"video_games-l10-1404","10","Which company developed the original Tomb Raider game?","Core Design","Eidos Interactive","Crystal Dynamics","Square Enix"
"video_games-l10-1405","10","What year was the Sega Saturn console released in Japan?","1994","1992","1996","1995"
"video_games-l10-1406","10","Which arcade game is credited with launching the golden age of arcade games in 1978?","Space Invaders","Pac-Man","Donkey Kong","Asteroids"
"video_games-l10-1407","10","What was the name of Nintendo's first home video game console released in 1983?","Famicom","Game Boy","NES","Virtual Boy"
"video_games-l10-1408","10","Which company developed the arcade game Donkey Kong that debuted in 1981?","Nintendo","Sega","Atari","Namco"
"video_games-l10-1409","10","In what year did Pac-Man first appear in arcades?","1980","1978","1979","1981"
