"id","level","prompt","correct","distractor1","distractor2","distractor3"
"art-l8-1136","8","What was Andy Warhol's birth name?","Andrew Warhola","Andrew Warshowitz","Andrew Warhowsky","Andrew Warhowitch"
"art-l8-1137","8","Which artist created the bronze sculpture 'The Thinker'?","Auguste Rodin","Camille Claudel","Henri Gaudier-Brzeska","Aristide Maillol"
"art-l8-1138","8","Who was the primary artist behind the street art movement that created 'Girl with a Balloon'?","Banksy","Shepard Fairey","JR","Keith Haring"
"art-l8-1139","8","Which artist cut off part of his own ear in 1888?","Vincent van Gogh","Paul Gauguin","Henri de Toulouse-Lautrec","Egon Schiele"
"art-l8-1140","8","Who created the famous 'Nighthawks' painting in 1942?","Edward Hopper","Grant Wood","Andrew Wyeth","Norman Rockwell"
"art-l8-1141","8","Which artist is known for action painting and created abstract works by dripping paint?","Jackson Pollock","Willem de Kooning","Mark Rothko","Clyfford Still"
"art-l8-1142","8","What was the artistic pseudonym of the Belgian surrealist painter René Ghislain Magritte before he became known as René Magritte?","Magritte","Magritt","Magrotte","Magrit"
"art-l8-1143","8","Which artist created 'The Son of Man' self-portrait?","René Magritte","Salvador Dalí","Max Ernst","Paul Delvaux"
"art-l8-1144","8","Who is the artist behind the 'Campbell's Soup Cans' pop art series?","Andy Warhol","Roy Lichtenstein","James Rosenquist","Tom Wesselmann"
"art-l8-1145","8","Which Mexican muralist painted 'Dream of a Sunday Afternoon in Alameda Park'?","Diego Rivera","David Alfaro Siqueiros","José Clemente Orozco","Rufino Tamayo"
"art-l8-1146","8","What artistic movement was Wassily Kandinsky instrumental in founding?","Der Blaue Reiter","Die Brücke","Expressionism","Constructivism"
"art-l8-1147","8","Which artist created 'The Scream' in 1893?","Edvard Munch","Gustav Klimt","Egon Schiele","Oskar Kokoschka"
"art-l8-1148","8","Who was the primary founder of the Cubist movement alongside Pablo Picasso?","Georges Braque","Juan Gris","Fernand Léger","Marie Laurencin"
"art-l8-1149","8","Which artist is known for creating surrealist works featuring melting landscapes?","Salvador Dalí","Paul Delvaux","Pierre Roy","Gerhard Richter"
"art-l8-1150","8","What was the primary artistic focus of the Bauhaus school that Walter Gropius founded?","Modernism and functional design","Impressionism and light studies","Surrealism and dream imagery","Realism and social commentary"
"art-l8-1151","8","Which Russian artist created 'Black Square' in 1915?","Kazimir Malevich","El Lissitzky","Alexander Rodchenko","Vladimir Tatlin"
"art-l8-1152","8","Who created the minimalist art movement signature piece 'Equivalent VIII'?","Carl André","Donald Judd","Dan Flavin","Agnes Martin"
"art-l8-1153","8","Which artist created 'The Kiss' featuring a couple in an embrace?","Gustav Klimt","Oskar Kokoschka","Egon Schiele","Richard Gerstl"
"art-l8-1154","8","Who was known for creating the pop art icon image of Marilyn Monroe?","Andy Warhol","Roy Lichtenstein","Claes Oldenburg","Robert Indiana"
"art-l8-1155","8","Which artist is famous for painting water lilies in multiple series?","Claude Monet","Pierre-Auguste Renoir","Alfred Sisley","Berthe Morisot"
"art-l8-1156","8","Who created the conceptual art piece 'One and Three Chairs'?","Joseph Kosuth","Lawrence Weiner","Jenny Holzer","Barbara Kruger"
"art-l8-1157","8","Which artist is known for his geometric abstraction and neoplasticism movement?","Piet Mondrian","Theo van Doesburg","El Lissitzky","Kazimir Malevich"
"art-l8-1158","8","Who created the famous 'Girl Before a Mirror' painting?","Pablo Picasso","Juan Gris","Georges Braque","Fernand Léger"
"art-l8-1159","8","Which artist created the abstract sculpture 'Bird in Space' series?","Constantin Brancusi","Henry Moore","Barbara Hepworth","Alexander Calder"
"art-l8-1160","8","Who is the artist behind the famous yellow 'Nighthawks' diner painting?","Edward Hopper","Charles Sheeler","Ralston Crawford","Stuart Davis"
"art-l8-1161","8","Which artist created 'The Son of Man' featuring a man with an apple obscuring his face?","René Magritte","Max Ernst","Joan Miró","Yves Tanguy"
"art-l8-1162","8","Who was the primary figure in the De Stijl art movement?","Piet Mondrian","Theo van Doesburg","Gerrit Rietveld","Bart van der Leck"
"art-l8-1163","8","Which artist created the pop art work 'Whaam!'?","Roy Lichtenstein","James Rosenquist","Tom Wesselmann","Robert Indiana"
"art-l8-1164","8","Who created 'The Pillars of Society', a critical Weimar-era painting?","George Grosz","Otto Dix","Max Beckmann","Karl Hofer"
"art-l8-1165","8","Which artist is known for large-scale drip paintings and the phrase 'action painting'?","Jackson Pollock","Mark Rothko","Franz Kline","Robert Motherwell"
"art-l8-1166","8","What is the record price paid for a Rembrandt painting at auction?","$180.2 million","$165.8 million","$192.5 million","$147.3 million"
"art-l8-1167","8","Which sculpture by Auguste Rodin has been cast the most times in bronze?","The Thinker","The Kiss","The Gates of Hell","The Burghers of Calais"
"art-l8-1168","8","How many paintings did Vincent van Gogh complete during his lifetime?","Approximately 900","Approximately 500","Approximately 1200","Approximately 700"
"art-l8-1169","8","What is the record attendance for a single museum exhibition in one year?","Tutankhamun exhibition in Paris 1967","Monet Water Lilies in Tokyo 2010","Da Vinci Codex in Beijing 2014","Picasso retrospective in Madrid 2006"
"art-l8-1170","8","Which artist produced the most recognized and reproduced painting of the 20th century?","Andy Warhol","Jackson Pollock","Roy Lichtenstein","David Hockney"
"art-l8-1171","8","How many self-portraits did Pablo Picasso create throughout his career?","Over 95","Over 60","Over 120","Over 80"
"art-l8-1172","8","What is the record number of times a single artwork has been stolen from a museum?","The Concert by Vermeer (1 theft but most famous)","Starry Night by Van Gogh","Girl with a Pearl Earring by Vermeer","The Scream by Munch"
"art-l8-1173","8","Which artist holds the record for the longest period of continuous artistic production?","Pablo Picasso","Michelangelo","Leonardo da Vinci","Rembrandt"
"art-l8-1174","8","What is the highest price ever paid for a photograph at auction?","$4.3 million","$2.8 million","$5.1 million","$3.6 million"
"art-l8-1175","8","How many drawings did Leonardo da Vinci create during his lifetime?","Approximately 4000","Approximately 2000","Approximately 6000","Approximately 3000"
"art-l8-1176","8","Which museum holds the record for the most valuable collection by estimated worth?","The Hermitage","The Louvre","The Metropolitan Museum of Art","The British Museum"
"art-l8-1177","8","What is the record number of visitors to a museum in a single year?","The Louvre in 2019 with 9 million","The Metropolitan Museum in 2018 with 7.3 million","The British Museum in 2019 with 5.9 million","The Vatican Museums in 2019 with 6.7 million"
"art-l8-1178","8","Which artist created the record number of prints during their lifetime?","Rembrandt","Albrecht Dürer","Francisco Goya","Pablo Picasso"
"art-l8-1179","8","What is the record price paid for a watercolor painting at auction?","$5.2 million","$3.8 million","$6.7 million","$4.4 million"
"art-l8-1180","8","How many sculptures did Michelangelo complete during his lifetime?","Approximately 250","Approximately 150","Approximately 350","Approximately 200"
"art-l8-1181","8","Which painting holds the record for being stolen the most times?","Boy with a Pipe by Picasso","Starry Night by Van Gogh","The Scream by Munch","Nighthawks by Hopper"
"art-l8-1182","8","What is the record size of a canvas painted by a single artist?","Jackson Pollock's Autumn Rhythm (3.66 x 5.54 meters)","Mark Rothko's Black on Maroon (2.66 x 2.37 meters)","Wassily Kandinsky's Composition VIII (1.4 x 2.11 meters)","Joan Mitchell's Blurred Edge (2.74 x 3.98 meters)"
"art-l8-1183","8","Which artist holds the record for the most expensive artwork sold by a living artist?","Jeff Koons","Damien Hirst","Banksy","Ai Weiwei"
"art-l8-1184","8","How many artworks are displayed in the Louvre Museum?","Approximately 35000","Approximately 25000","Approximately 45000","Approximately 30000"
"art-l8-1185","8","What is the record number of people who have viewed the Mona Lisa in a single year?","Over 9 million","Over 6 million","Over 12 million","Over 8 million"
"art-l8-1186","8","Which museum holds the record for the oldest continuous art collection in Europe?","The Uffizi Gallery","The Vatican Museums","The Prado Museum","The Accademia Gallery"
"art-l8-1187","8","How many paintings did Frida Kahlo create during her lifetime?","Approximately 143","Approximately 95","Approximately 200","Approximately 120"
"art-l8-1188","8","What is the record price paid for a contemporary art installation at auction?","$12.4 million","$8.9 million","$15.3 million","$10.6 million"
"art-l8-1189","8","Which sculptor holds the record for creating the tallest free-standing sculpture?","Anish Kapoor","Richard Serra","Carl Andre","Donald Judd"
"art-l8-1190","8","How many canvases did Jackson Pollock paint during his career?","Approximately 1500","Approximately 800","Approximately 2000","Approximately 1200"
"art-l8-1191","8","What is the record attendance for a single modern art exhibition?","Monet Water Lilies Tokyo 2010 with 1.5 million","Van Gogh exhibition Paris 2011 with 900000","Picasso retrospective Barcelona 2015 with 750000","Matisse exhibition New York 2012 with 600000"
"art-l8-1192","8","Which artist holds the record for the most paintings sold in a single auction?","Andy Warhol","Jean-Michel Basquiat","Keith Haring","Roy Lichtenstein"
"art-l8-1193","8","How many bronze casts exist of Rodin's The Thinker?","28 full-size authorized casts","12 full-size authorized casts","42 full-size authorized casts","18 full-size authorized casts"
"art-l8-1194","8","What is the record price paid for a digital artwork (NFT) by an artist?","$69.3 million","$45.2 million","$82.5 million","$35.8 million"
"art-l8-1195","8","Which painting holds the record for the longest viewing queue at a museum?","Mona Lisa at the Louvre","Starry Night at MOMA","The Raft of the Medusa at the Louvre","The Persistence of Memory at MOMA"
