"id","level","prompt","correct","distractor1","distractor2","distractor3"
"art-l9-1261","9","Hvilken italiensk kunstner var kjent for sin sfumato-teknikk?","Leonardo da Vinci","Michelangelo","Raphael","Donatello"
"art-l9-1262","9","I hvilket år opprettet Marcel Duchamp 'Fountain'?","1917","1916","1918","1915"
"art-l9-1263","9","Hvem malte 'The Persistence of Memory' med smeltende klokker?","Salvador Dalí","Max Ernst","André Masson","Leonora Carrington"
"art-l9-1264","9","Hvilken kunstbevegelse fokuserte på industrialisme og dynamikk?","Futurisme","Cubisme","Expressionisme","Dadaisme"
"art-l9-1265","9","Hvem malte 'Nighthawks' i 1942?","Edward Hopper","Grant Wood","Andrew Wyeth","Reginald Marsh"
"art-l9-1266","9","Hvem grunnla Bauhaus-skolen?","Walter Gropius","Wassily Kandinsky","Paul Klee","Oskar Schlemmer"
"art-l9-1267","9","Hvilken kunstner var ledende figur innen pointillisme?","Georges Seurat","Paul Signac","Camille Pissarro","Henri-Edmond Cross"
"art-l9-1268","9","I hvilket år ble 'The Third of May 1808' av Goya malt?","1814","1810","1812","1816"
"art-l9-1269","9","Hvem malte 'Nightjar and Moonlit Grove'?","Katsushika Hokusai","Hiroshige Utagawa","Utamaro Kitagawa","Harunobu Suzuki"
"art-l9-1270","9","Hvilken kunstnergruppe var kjent for å male av japansk stil i Europa?","Japonisme","Orientalisme","Primitivisme","Symbolisme"
"art-l9-1271","9","Hvem er kjent for å lede Art Nouveau-bevegelsen?","Alphonse Mucha","Henry van de Velde","Victor Horta","Hector Guimard"
"art-l9-1272","9","I hvilket år ble 'The Raft of the Medusa' utstilt først?","1820","1819","1821","1818"
"art-l9-1273","9","Hvem malte 'The Arnolfini Portrait'?","Jan van Eyck","Robert Campin","Hubert van Eyck","Rogier van der Weyden"
"art-l9-1274","9","Hvilken kunstbevegelse fokuserte på følelser og naturgjengivelse?","Romantikken","Klassisismen","Realismen","Neoklassisismen"
"art-l9-1275","9","Hvem er kjent for sitt abstrakte ekspresjonistiske maling?","Jackson Pollock","Mark Rothko","Barnett Newman","Clyfford Still"
"art-l9-1276","9","I hvilket århundre blomstret impressionismen?","19. århundre","18. århundre","20. århundre","17. århundre"
"art-l9-1277","9","Hvilket kunstnerkollektiv grunnla kunstneren Gustav Klimt sammen med andre kunstnere i Wien i 1897?","Wiener Secession","Die Brücke","Der Blaue Reiter","Künstlergruppe SPUR"
"art-l9-1278","9","I hvilket år malte Wassily Kandinsky sitt første abstrakte maleri?","1911","1909","1913","1915"
"art-l9-1279","9","Hvor bodde og arbeidet Diego Rivera på 1920-tallet da han utviklet sin meksikanske muralistiske stil?","Mexico City","Guadalajara","Oaxaca","Veracruz"
"art-l9-1280","9","Hvilken kunstner grunnla De Stijl-bevegelsen sammen med Theo van Doesburg i 1917?","Piet Mondrian","Kazimir Malevich","El Lissitzky","Kurt Schwitters"
"art-l9-1281","9","I hvilket århundre oppsto Renessansen primært i Italia?","14. århundre","13. århundre","15. århundre","16. århundre"
"art-l9-1282","9","Hvilken kunstnerbevegelse var Marcel Duchamp sentral i under og etter første verdenskrig?","Dada","Futurisme","Cubisme","Dadaisme"
"art-l9-1283","9","Hvem var den italienske kunstneren som grunnla Futurisme-bevegelsen i 1909?","Filippo Tommaso Marinetti","Gino Severini","Umberto Boccioni","Carlo Carrà"
"art-l9-1284","9","I hvilket år publiserte André Breton sitt manifest for Surrealismen?","1924","1922","1926","1928"
"art-l9-1285","9","Hvilket kunstnerkollektiv fra München var sentral i Ekspresjonismen tidlig på 1900-tallet?","Der Blaue Reiter","Die Brücke","Wiener Secession","Deutscher Werkbund"
"art-l9-1286","9","Hvor bodde Wassily Kandinsky da han skrev sitt teoretiske verk 'Om det åndelige i kunsten' i 1911?","München","Berlin","Wien","Paris"
"art-l9-1287","9","Hvilken kunstner var leder av De Brücke-bevegelsen som oppsto i Dresden i 1905?","Ernst Ludwig Kirchner","Emil Nolde","Max Pechstein","Erich Heckel"
"art-l9-1288","9","I hvilken italiensk by oppsto Renessansen først og fremst?","Firenze","Venezia","Roma","Milano"
"art-l9-1289","9","Hvilken kunstner var kjent for sine eksperimenter med fotografi og lys innen Bauhaus?","László Moholy-Nagy","Herbert Bayer","Johannes Itten","Joost Schmidt"
"art-l9-1290","9","I hvilket år grunnla Walter Gropius Bauhaus-skolen i Weimar, Tyskland?","1919","1917","1921","1923"
"art-l9-1291","9","Hvem var den russiske kunstneren som utviklet Suprematisme-bevegelsen?","Kazimir Malevich","El Lissitzky","Alexander Rodchenko","Wassily Kandinsky"
"art-l9-1292","9","Hvilket kunstkollektiv fra Sveits oppsto under første verdenskrig og stilte spørsmål ved tradisjonell kunst?","Dada","Constructivismo","Modernisme","Symbolisme"
"art-l9-1293","9","I hvilken by fant det kunstneriske bevegelse Dada sitt opphav?","Zürich","Berlin","Paris","Amsterdam"
"art-l9-1294","9","Hvilken kunstner var kjent for å etablere den abstrakte ekspresjonismen i USA på 1940-tallet?","Jackson Pollock","Mark Rothko","Willem de Kooning","Barnett Newman"
"art-l9-1295","9","Hvem var den franske kunstneren som var sentral i Impressjonismen sammen med Monet?","Pierre-Auguste Renoir","Frédéric Bazille","Armand Guillaumin","Jean Frédéric Bazille"
"art-l9-1296","9","I hvilket år ble den første Impressionist-utstillingen holdt i Paris?","1874","1872","1876","1878"
"art-l9-1297","9","Hvilken kunstner var kjent for sine 'Nymphéas'-serier av vannliljer?","Claude Monet","Alfred Sisley","Berthe Morisot","Mary Cassatt"
"art-l9-1298","9","Hvem grunnla Symbolisme-bevegelsen i Frankrike på 1880-tallet?","Gustave Moreau","Paul Sérusier","Pierre Puvis de Chavannes","Odilon Redon"
"art-l9-1299","9","Hvilken kunstner fra Spania var sentral i utvikling av Cubismen i tidlig 1900-tallet?","Pablo Picasso","Salvador Dalí","Joan Miró","Juan Gris"
"art-l9-1300","9","I hvilket år malte Pablo Picasso sitt berømte verk 'Guernica'?","1937","1935","1939","1941"
"art-l9-1301","9","Hvilken kunstbevegelse oppsto i Italia på 1960-tallet som reaksjon mot abstrakt ekspresjonisme?","Art Povera","Transavantgarde","Futurismo","Neorealismo"
"art-l9-1302","9","Hvem var den belgiske kunstneren kjent for sitt surrealistiske og mystiske naturalistiske arbeider?","Paul Delvaux","James Ensor","Felicien Rops","Xavier Mellery"
"art-l9-1303","9","I hvilket århundre var det høydepunktet av Barokk-kunsten i Europa?","17. århundre","16. århundre","18. århundre","15. århundre"
"art-l9-1304","9","Hvilken kunstner var sentral i utviklingen av Art Nouveau på slutten av 1800-tallet?","Alphonse Mucha","Henri de Toulouse-Lautrec","Eugène Grasset","Hector Guimard"
"art-l9-1305","9","Hvem var den norske kunstneren kjent for sine ekspresjonistiske malerier av angst og uro?","Edvard Munch","Odd Nansen","Nikolai Astrup","Axel Revold"
"art-l9-1306","9","I hvilket år malte Edvard Munch sitt ikoniske verk 'Skrikket'?","1893","1891","1895","1897"
"art-l9-1307","9","Hvilken kunstbevegelse var karakterisert ved at kunstneren malte impressjoner av lys og farge?","Impressjonisme","Realisme","Romantikk","Klassisisme"
"art-l9-1308","9","Hvem var den franske kunstneren som utviklet Pointillisme-teknikken?","Georges Seurat","Paul Signac","Henri Cross","Hippolyte Petitjean"
"art-l9-1309","9","I hvilken periode blomstret Gotisk arkitektur og kunst i Europa?","12.-16. århundre","10.-12. århundre","11.-13. århundre","14.-18. århundre"
"art-l9-1310","9","Hvem var den italienske kunstneren kjent for sitt mesterskap innen Futurisme og modernisme?","Umberto Boccioni","Gino Severini","Giacomo Balla","Carlo Carrà"
"art-l9-1311","9","I hvilket land oppsto Art Nouveau-bevegelsen først og fremst på 1890-tallet?","Belgia","Frankrike","Tyskland","Italia"
"art-l9-1312","9","Hvilken kunstner var sentral i grunnleggelsen av Realisme-bevegelsen på 1840-tallet?","Gustave Courbet","Jean-François Millet","Honoré Daumier","Théodore Rousseau"
"art-l9-1313","9","Hvem var den franske kunstneren som utviklet fauistisk maleri med sterke farger på 1900-tallet?","Henri Matisse","André Derain","Maurice de Vlaminck","Kees van Dongen"
"art-l9-1314","9","I hvilket år ble første Fauvisme-utstilling holdt i Paris?","1905","1903","1907","1909"
"art-l9-1315","9","Hvilken kunstbevegelse var karakterisert ved geometriske former og reduksjon til essensielle elementer?","Cubisme","Futurisme","Konstruktivisme","Abstrakt ekspresjonisme"
"art-l9-1316","9","Hvem var den russiske kunstneren som grunnla Konstruktivisme-bevegelsen etter revolusjonen i 1917?","Vladimir Tatlin","El Lissitzky","Alexander Rodchenko","Kazimir Malevich"
"art-l9-1317","9","Hvilken italiensk kunstner er kjent for å ha malt Sixtinkapellets tak?","Michelangelo","Leonardo da Vinci","Raphael","Donatello"
"art-l9-1318","9","Hvem malte 'Skrikten' i 1893?","Edvard Munch","Egon Schiele","Oskar Kokoschka","Ernst Ludwig Kirchner"
"art-l9-1319","9","Hvilken kunstner skapte 'Les Demoiselles d'Avignon' i 1907?","Pablo Picasso","Henri Matisse","André Derain","Maurice Vlaminck"
"art-l9-1320","9","I hvilket år ble 'Mona Lisa' malt av Leonardo da Vinci?","1503-1519","1495-1505","1510-1520","1500-1510"
"art-l9-1321","9","Hvilken kunstner er kjent for sitt abstrakte ekspresjonisme og 'drippmalinger'?","Jackson Pollock","Mark Rothko","Willem de Kooning","Clyfford Still"
"art-l9-1322","9","Hvem malte 'Nattens stjerner over Rhôn' i 1888?","Vincent van Gogh","Paul Signac","Armand Guillaumin","Charles Angrand"
"art-l9-1323","9","Hvilken kunstner skapte 'Gjønger i Skagen' omkring 1882?","Michael Ancher","Kristian Zahrtmann","Viggo Johansen","Holger Drachmann"
"art-l9-1324","9","I hvilket år døde Frida Kahlo?","1954","1950","1956","1952"
"art-l9-1325","9","Hvem var Salvador Dalí's mest berømte kunstner-partner i Surrealistbevegelsen?","René Magritte","Joan Miró","Marcel Duchamp","Max Ernst"
"art-l9-1326","9","Hvilken kunstner malte 'Søndagsettermiddagen på øya La Grande Jatte' i 1886?","Georges Seurat","Paul Signac","Camille Pissarro","Claude Monet"
"art-l9-1327","9","I hvilket år ble Wassily Kandinsky født?","1866","1860","1870","1875"
"art-l9-1328","9","Hvem malte 'Nattevakten' i 1642?","Rembrandt","Frans Hals","Gerrit ter Borch","Johannes Vermeer"
"art-l9-1329","9","Hvilket kunstnernavn brukte Margarete Gerhard?","Hannah Höch","Emmy Hennings","Sophie Taeuber-Arp","Elsa von Freytag-Loringhoven"
"art-l9-1330","9","I hvilket år ble Andy Warhol født?","1928","1925","1930","1932"
"art-l9-1331","9","Hvilken kunstner skapte 'Tre flagg' som et ikonisk pop art-verk?","Jasper Johns","Robert Rauschenberg","Roy Lichtenstein","James Rosenquist"
"art-l9-1332","9","Hvem malte 'Giraffer på ild' under sitt surrealistiske periode?","Salvador Dalí","André Breton","Luis Buñuel","Federico García Lorca"
"art-l9-1333","9","I hvilket år døde Jean-Michel Basquiat?","1988","1985","1989","1987"
"art-l9-1334","9","Hvilket kunstnernavn hadde Maria Magdalena Gertrude Feuchtmayr?","Oskar Kokoschka","Egon Schiele","Richard Gerstl","Gustav Klimt"
"art-l9-1335","9","Hvem er kjent for sitt abstrakte komposisjoner og 'suprematismen'?","Kasimir Malevich","Wassily Kandinsky","Piet Mondrian","El Lissitzky"
"art-l9-1336","9","I hvilket år ble 'Persistent Memory' (Persistente minne) malt?","1931","1928","1933","1935"
"art-l9-1337","9","Hvem var grunnleggeren av De Stijl bevegelsen?","Piet Mondrian","Theo van Doesburg","Gerrit Rietveld","Bart van der Leck"
"art-l9-1338","9","Hvilken kunstner skapte 'Fountain' (pissoirs) i 1917?","Marcel Duchamp","Man Ray","Francis Picabia","Kurt Schwitters"
"art-l9-1339","9","I hvilket år døde Joan Miró?","1983","1980","1985","1981"
"art-l9-1340","9","Hvem malte 'Damene fra Avignon' som sitt mest berømte verk?","Pablo Picasso","Georges Braque","Juan Gris","Fernand Léger"
"art-l9-1341","9","Hvilken kunstner er kjent for sitt 'colour field painting' og store monotone kanvaser?","Mark Rothko","Barnett Newman","Ad Reinhardt","Morris Louis"
"art-l9-1342","9","I hvilken by døde Vincent van Gogh?","Auvers-sur-Oise","Arles","Paris","Amsterdam"
"art-l9-1343","9","Hvem skapte det kjente verket 'Garden of Earthly Delights'?","Hieronymus Bosch","Pieter Bruegel","Jan van Eyck","Rogier van der Weyden"
"art-l9-1344","9","Hvilken kunstner malt 'The Birth of Venus' omkring 1484?","Sandro Botticelli","Filippino Lippi","Andrea del Verrocchio","Antonio del Pollaiolo"
"art-l9-1345","9","I hvilket år ble Barbara Kruger født?","1945","1942","1948","1950"
"art-l9-1346","9","Hvem er kjent for sitt 'kinetic art' og bevegelige skulpturer?","Alexander Calder","Henry Moore","Barbara Hepworth","Jean Tinguely"
"art-l9-1347","9","Hvilken kunstner skapte 'The Raft of the Medusa' i 1819?","Théodore Géricault","Eugène Delacroix","Jean-Louis David","Antoine-Jean Gros"
"art-l9-1348","9","I hvilket år ble Roy Lichtenstein født?","1923","1920","1925","1928"
"art-l9-1349","9","Hvem malte 'A Sunday Afternoon on the Island of La Grande Jatte'?","Georges Seurat","Paul Signac","Camille Pissarro","Maximilien Luce"
"art-l9-1350","9","Hvilken kunstner er kjent for sitt 'optical art' og visuell illusjon?","Victor Vasarely","Bridget Riley","Richard Anuszkiewicz","Carlos Cruz-Diez"
"art-l9-1351","9","I hvilket år døde Wassily Kandinsky?","1944","1940","1942","1946"
"art-l9-1352","9","Hvem skapte 'American Gothic' i 1930?","Grant Wood","Thomas Hart Benton","John Steuart Curry","Charles Sheeler"
"art-l9-1353","9","Hvilken kunstner er kjent for sine silkeskjermtrykk av marilyn Monroe?","Andy Warhol","Roy Lichtenstein","James Rosenquist","Claes Oldenburg"
"art-l9-1354","9","Hvilket kunstnerpar holder rekordet for flest besøk på en retrospektiv utstilling i løpet av 6 måneder?","Christo og Jeanne-Claude","Gilbert og George","Koons og Hirst","Emin og Saville"
"art-l9-1355","9","Hva er rekordsummen som er betalt for et kunstverkav Jean-Michel Basquiat på auksjon?","110,5 millioner dollar","89,3 millioner dollar","142,6 millioner dollar","97,2 millioner dollar"
"art-l9-1356","9","Hvilket maleri ble solgt for høyeste pris noensinne på Christie's?","Salvator Mundi tilskrevet Leonardo da Vinci","Night Watch av Rembrandt","Les Demoiselles d'Avignon av Picasso","The Bedroom av Van Gogh"
"art-l9-1357","9","Hvor mange ganger har Pablo Picasso sitt kunstverkprodukt blitt dokumentert i løpet av hans levetid?","Over 50 000 verk","Rundt 15 000 verk","Cirka 30 000 verk","Omtrent 8 000 verk"
"art-l9-1358","9","Hvilket år ble Nighthawks av Edward Hopper malt, og hvor mange år senere solgt for sitt høyeste estimat?","1942","1939","1945","1938"
"art-l9-1359","9","Hva er rekordsummen betalt for et fotografisk kunstnerverk på auksjon?","4,3 millioner dollar","2,8 millioner dollar","6,5 millioner dollar","3,1 millioner dollar"
"art-l9-1360","9","Hvilket museum har flest besøkende årlig blant kunstmuseer i verden?","Louvre","Metropolitan Museum of Art","British Museum","Uffizi Gallery"
"art-l9-1361","9","Hvor mange selvportretter har det blitt dokumentert at Vincent van Gogh malte?","37","24","51","19"
"art-l9-1362","9","Hva er størrelsen på det største oljemaleriet av Turner som er bevart?","Omtrent 900 cm²","Omtrent 650 cm²","Omtrent 1100 cm²","Omtrent 450 cm²"
"art-l9-1363","9","Hvilket kunstverk har det høyeste dokumenterte forsikringsvurdering noensinne?","Mona Lisa av Leonardo da Vinci","The Starry Night av Van Gogh","Las Meninas av Velázquez","Girl with a Pearl Earring av Vermeer"
"art-l9-1364","9","Hvor mange år arbeidet Michelangelo på Sistine Chapel-taket?","4 år","7 år","2 år","6 år"
"art-l9-1365","9","Hva er rekordsummen betalt for et kunstverkav Andy Warhol på auksjon?","82,5 millioner dollar","65,4 millioner dollar","71,2 millioner dollar","58,3 millioner dollar"
"art-l9-1366","9","Hvor mange mennesker besøkte Picasso-utstillingen på Musée Picasso i Paris i 2023?","Over 800 000","Over 600 000","Over 1 million","Over 400 000"
"art-l9-1367","9","Hvilket år ble Las Meninas av Diego Velázquez malt?","1656","1643","1668","1651"
"art-l9-1368","9","Hva er den største vannfargsmalingen på papir noensinne solgt på auksjon?","Over 12 millioner dollar","Over 8 millioner dollar","Over 15 millioner dollar","Over 6 millioner dollar"
"art-l9-1369","9","Hvor mange kunstnere er representert i Metropolitan Museum of Arts permanente samling?","Over 15 000","Over 8 000","Over 22 000","Over 5 000"
"art-l9-1370","9","Hvilket kunstverk har blitt stjålet flest ganger fra museer?","Scream av Edvard Munch","Starry Night av Van Gogh","The Birth of Venus av Botticelli","Girl with a Pearl Earring av Vermeer"
"art-l9-1371","9","Hva er det laveste estimerte antall kunstnere som arbeidet på The Great Wave off Kanagawa av Hokusai?","1","3","5","2"
"art-l9-1372","9","Hvor mange år mellom da Rembrandt malte sitt første og siste selvportrett?","Over 50 år","Over 30 år","Over 70 år","Over 20 år"
"art-l9-1373","9","Hva er rekordsummen betalt for et kunstverkav René Magritte på auksjon?","79,8 millioner dollar","62,5 millioner dollar","91,3 millioner dollar","54,2 millioner dollar"
"art-l9-1374","9","Hvor mange museer i verden har over 100 000 kunstverk i sine samlinger?","Rundt 200","Rundt 50","Rundt 500","Rundt 100"
"art-l9-1375","9","Hvilket år malte Caravaggio sitt siste kjente kunstnerverk?","1610","1605","1615","1608"
