"id","level","prompt","correct","distractor1","distractor2","distractor3"
"physics-l9-1202","9","I hvilket år fikk Roger Penrose Nobelprisen i fysikk?","2020","2018","2019","2021"
"physics-l9-1203","9","Hvem formulerte Faradays induksjonslov?","Michael Faraday","James Clerk Maxwell","Joseph Henry","Hans Christian Ørsted"
"physics-l10-1204","10","Hvilken konstant relaterer energi til masse?","c (lyshastigheten)","G (gravitasjonskonstanten)","h (Plancks konstant)","k (Boltzmanns konstant)"
"physics-l10-1205","10","Hva betyr akronymet SI i fysikk?","Système International d'Unités","Standard International Units","Scientific Interconnected Measures","Standardized International Standards"
"physics-l10-1206","10","Hvilken lov beskriver forholdet mellom spenning, strøm og motstand?","Ohms lov","Kirchhoffs lov","Faradays lov","Ampères lov"
"physics-l10-1207","10","Hvilken fysiker formulerte lovene for bevegelse?","Isaac Newton","Galileo Galilei","René Descartes","Christiaan Huygens"
"physics-l10-1208","10","Hva er SI-enheten for magnetisk feltinduksjon?","Tesla","Weber","Gauss","Henry"
"physics-l10-1209","10","Hva er absolutt null på Kelvin-skalaen?","0 K","-273,15 K","273,15 K","-459,67 K"
"physics-l10-1210","10","Hvilken konstant representerer forholdet mellom en partikkels energi og frekvens?","h (Plancks konstant)","c (lyshastigheten)","G (gravitasjonskonstanten)","R (gasskonstanten)"
"physics-l10-1211","10","Hva er gravitasjonskonstanten G omtrent lik?","6,674 × 10⁻¹¹ m³/(kg·s²)","6,674 × 10⁻⁹ m³/(kg·s²)","6,674 × 10⁻¹³ m³/(kg·s²)","6,674 × 10⁻¹⁵ m³/(kg·s²)"
"physics-l10-1212","10","Hva er Avogadros nummer omtrent?","6,022 × 10²³","6,022 × 10²¹","6,022 × 10²⁵","6,022 × 10¹⁹"
"physics-l10-1213","10","Hvilken fysiker formulerte den spesielle relativitetsteorien først?","Albert Einstein","Hendrik Lorentz","Henri Poincaré","George FitzGerald"
"physics-l10-1214","10","Hva er SI-enheten for kraft per område (trykk)?","Newton per kvadratmeter","Joule per kubikkmeter","Watt per kvadratmeter","Volt per meter"
"physics-l10-1215","10","Hva er lysets hastighet når den passerer gjennom vann omtrent?","2,25 × 10⁸ m/s","3,0 × 10⁸ m/s","1,5 × 10⁸ m/s","2,5 × 10⁸ m/s"
"physics-l10-1216","10","Hva er SI-enheten for elektromagnetisk feltenergi?","Joule","Watt","Tesla","Henry"
"physics-l10-1217","10","Hva er Faraday-konstanten omtrent lik?","96485 C/mol","96485 J/mol","96485 V/mol","96485 A/mol"
"physics-l10-1218","10","Hvilken fysiker formulerte prinsippet om usikkerhet?","Werner Heisenberg","Erwin Schrödinger","Niels Bohr","Paul Dirac"
"physics-l10-1219","10","Hva er Rydberg-konstanten omtrent lik?","1,097 × 10⁷ m⁻¹","1,097 × 10⁵ m⁻¹","1,097 × 10⁹ m⁻¹","1,097 × 10³ m⁻¹"
"physics-l10-1220","10","Hvilken fysiker formulerte Maxwells ligninger ikke?","Isaac Newton","James Clerk Maxwell","Michael Faraday","Carl Friedrich Gauss"
"physics-l10-1221","10","Hva er elementærladningen omtrent lik?","1,602 × 10⁻¹⁹ C","1,602 × 10⁻¹⁷ C","1,602 × 10⁻²¹ C","1,602 × 10⁻²³ C"
"physics-l9-1222","9","Hvilket år ble den første målbare gravitasjonsbølgen oppdaget?","2015","2012","2017","2019"
"physics-l9-1223","9","Hva er rekorden for korteste målte tidsperiode?","Attosekund (10^-18 sekunder)","Zeptosekund (10^-21 sekunder)","Femtosekund (10^-15 sekunder)","Pikosekund (10^-12 sekunder)"
"physics-l9-1224","9","Hva er den høyeste hastigheten noen gang målt for en subatomær partikkel i et eksperiment?","99,9999999% av lyshastigheten","99,99% av lyshastigheten","99,999% av lyshastigheten","99,9% av lyshastigheten"
"physics-l9-1225","9","Hvor mange atomer inneholder den største kunstig produserte molekylene som er karakterisert?","Over 100 millioner atomer","Over 10 millioner atomer","Over 1 milliard atomer","Over 500 000 atomer"
"physics-l9-1226","9","Hva er rekorden for største magnetstyrkelse oppnådd i laboratorium?","45 tesla","32 tesla","58 tesla","28 tesla"
"physics-l9-1227","9","Hvor mange ganger har LIGO detektert gravitasjonsbølger siden 2015?","Over 90 deteksjoner","Over 50 deteksjoner","Over 150 deteksjoner","Over 30 deteksjoner"
"physics-l9-1228","9","Hva er den korteste bølgelengden som er blitt observert i naturen?","Gammastråler (mindre enn 10^-12 meter)","Røntgenstråler (10^-10 meter)","Ultraviolett stråling (10^-8 meter)","Mikrobølger (10^-3 meter)"
"physics-l9-1229","9","Hvor mange partikler består en molar av et element?","6,022 × 10^23","3,011 × 10^23","1,204 × 10^24","2,408 × 10^23"
"physics-l9-1230","9","Hva er rekorden for største antimateriemengde som har blitt opprettet?","En billion antiprotoner","En million antiprotoner","En trillion antiprotoner","Hundre millioner antiprotoner"
"physics-l9-1231","9","Hvor høy er den tallmessige rekorden for antall fotoner skapt i ett foton-eksperiment?","10^18 fotoner","10^15 fotoner","10^21 fotoner","10^12 fotoner"
"physics-l9-1232","9","Hva er den største bredbåndslaserkraften som er blitt produsert?","10 petawatt","5 petawatt","20 petawatt","2 petawatt"
"physics-l9-1233","9","Hvor mange ganger per sekund oscillerer det elektromagnetiske feltet i synlig lys?","400-800 terahertz","40-80 terahertz","4-8 petahertz","40-800 gigahertz"
"physics-l9-1234","9","Hva er rekorden for høyeste densitet oppnådd i et laboratorium?","Kjernestofftetthet (10^17 kg/m³)","Nøytronstjernetetthhet (10^18 kg/m³)","Sorte hulls tetthhet (ubegrenset)","Elektronveggen (10^16 kg/m³)"
"physics-l9-1235","9","Hvor mange nanosekunder er en pikosekund?","0,001 nanosekunder","0,1 nanosekunder","0,0001 nanosekunder","1 nanosekund"
"physics-l9-1236","9","Hva er den største kjente Lorentz-faktoren (gamma) for en akselerert partikkel?","Over 10 millioner","Over 100 000","Over 1 milliard","Over 1 million"
"physics-l9-1237","9","Hvor mange dezibel svarer til en tidobling av lydintensitet?","10 desibel","5 desibel","20 desibel","3 desibel"
"physics-l9-1238","9","Hva er rekorden for den minste målte avstanden mellom to objekter?","Planck-lengde (10^-35 meter)","Bohr-radius (10^-10 meter)","Klassisk elektronradius (10^-15 meter)","Femtometer (10^-15 meter)"
"physics-l9-1239","9","Hvor mange ganger har det blitt observert søt-kvark-antimateriales sammenstøt?","Flere tusen ganger","Flere millioner ganger","Noen få ganger","Nesten aldri"
"physics-l9-1240","9","Hva er rekorden for størst observert stigningstall for en kvantetilstand?","Over 10^30","Over 10^20","Over 10^40","Over 10^10"
"physics-l9-1241","9","Hvor mange år siden Big Bang skjedde de første 10^-43 sekunder?","13,8 milliarder år siden","10 milliarder år siden","20 milliarder år siden","5 milliarder år siden"
"physics-l9-1242","9","Hva er den høyeste målt hastighet for en subatomær partikkel i naturlig forekommende kosmisk stråling?","Over 99,9999999% av c","Over 99,99% av c","Over 99,99999% av c","Over 99,9% av c"
"physics-l9-1243","9","Hvor mange kvadratmeter er et hektar?","10 000 kvadratmeter","1 000 kvadratmeter","100 000 kvadratmeter","1 million kvadratmeter"
"physics-l9-1244","9","Hva er rekorden for den største målt fotonenergi fra en laboratoriestråle?","Over 100 giga-elektronvolt","Over 10 giga-elektronvolt","Over 1 tera-elektronvolt","Over 1 mega-elektronvolt"
"physics-l9-1245","9","Hvor mange partikler inneholder Avogadros tall?","Omkring 6,022 × 10^23","Omkring 3,011 × 10^24","Omkring 12,044 × 10^22","Omkring 1,5 × 10^24"
"physics-l9-1246","9","Hva er den høyeste målt oppløsningen i et elektronmikroskop?","Omkring 0,1 nanometer","Omkring 1 nanometer","Omkring 0,01 nanometer","Omkring 10 nanometer"
"physics-l9-1247","9","Hvor mange ganger sterkere er den sterke kjernekraften enn den elektromagnetiske kraften?","Omkring 100 ganger","Omkring 10 ganger","Omkring 1000 ganger","Omkring 50 ganger"
"physics-l9-1248","9","Hva er rekorden for mest stabil isotop som har målbar halveringstid?","Tellurium-128 (omkring 10^24 år)","Bismut-209 (omkring 10^19 år)","Kalium-40 (omkring 10^9 år)","Uran-238 (omkring 10^9 år)"
"physics-l9-1249","9","Hvor mange desibel korresponderer til en hundredobling av lydintensitet?","20 desibel","10 desibel","30 desibel","5 desibel"
"physics-l9-1250","9","Hva er den største målt Bose-Einstein-kondensat størrelse?","Over hundre millioner atomer","Over en million atomer","Over en milliard atomer","Over tusen atomer"
"physics-l9-1251","9","Hvor mange ganger per sekund vibrerer hydrogenbindingens karakteristiske hyppighet?","Omkring 10^13 hertz","Omkring 10^10 hertz","Omkring 10^15 hertz","Omkring 10^12 hertz"
"physics-l9-1252","9","Hva er rekorden for den største oppnådde Lorentz-forsamling i partikkelakselerere?","Over 10 millioner","Over 100 000","Over 100 millioner","Over 1 million"
"physics-l9-1253","9","Hvor mange proton-proton-kollisjoner finner sted per sekund ved CERN?","Omkring en milliard kollisjoner","Omkring en million kollisjoner","Omkring hundre millioner kollisjoner","Omkring en trillion kollisjoner"
"physics-l9-1254","9","Hva er den høyeste målt ladning på en enkelt elementarpartikkel?","Omkring 1 elementær ladning","Omkring 2 elementær ladning","Omkring 0,5 elementær ladning","Omkring 3 elementær ladning"
"physics-l9-1255","9","Hvor mange millisekunder er en mikrosekund?","0,001 millisekunder","0,1 millisekunder","0,0001 millisekunder","1 millisekund"
"physics-l9-1256","9","Hva er rekorden for den største oppnådde kvantekohærens-tiden?","Omkring 1 time","Omkring 1 sekund","Omkring 1 dag","Omkring 1 minutt"
"physics-l9-1257","9","Hvor mange ganger svakere er gravityskraften enn den elektromagnetiske kraften?","Omkring 10^36 ganger","Omkring 10^20 ganger","Omkring 10^50 ganger","Omkring 10^15 ganger"
"physics-l9-1258","9","Hva er den høyeste registrerte temperatur oppnådd i Big Bang-eksperimenter?","Over 5 billioner Kelvin","Over 100 milliarder Kelvin","Over 1 trillion Kelvin","Over 1 milliard Kelvin"
"physics-l9-1259","9","Hvor mange nanometer er en angstrom?","0,1 nanometer","1 nanometer","0,01 nanometer","10 nanometer"
"physics-l10-1260","10","Hvilken fysiker formulerte loven om univers gravitasjon i 1687?","Isaac Newton","Johannes Kepler","Galileo Galilei","Christiaan Huygens"
"physics-l10-1261","10","Hvem oppdaget elektron i 1897?","J.J. Thomson","Ernest Rutherford","Max Planck","Niels Bohr"
"physics-l10-1262","10","Hvilken fysiker formulerte Plancks konstant?","Max Planck","Werner Heisenberg","Erwin Schrödinger","Paul Dirac"
"physics-l10-1263","10","I hvilket år gjennomførte Rutherford sitt berømte gullfolieksperiment?","1909","1905","1912","1911"
"physics-l10-1264","10","Hvem var den første fysikeren som vant Nobelprisen to ganger?","Marie Curie","Linus Pauling","John Bardeen","Frederick Sanger"
"physics-l10-1265","10","Hvilken fysiker etablerte Bohrs atommodell i 1913?","Niels Bohr","Arnold Sommerfeld","Max Planck","Wolfgang Pauli"
"physics-l10-1266","10","I hvilket år formulerte Heisenberg sitt uskarphetsrelasjon?","1927","1925","1930","1929"
"physics-l10-1267","10","Hvem oppdaget radioaktivitet i 1896?","Henri Becquerel","Marie Curie","Pierre Curie","Ernest Rutherford"
"physics-l10-1268","10","Hvilken fysiker formulerte Maxwell-ligningene på 1860-tallet?","James Clerk Maxwell","Michael Faraday","André-Marie Ampère","Carl Friedrich Gauss"
"physics-l10-1269","10","I hvilket år publiserte Einstein sin alminnelige relativitetsteori?","1915","1905","1910","1920"
"physics-l10-1270","10","Hvem oppdaget interferensmønsteret til lys i dobbeltspalteeksperimentet?","Thomas Young","Augustin-Jean Fresnel","Christiaan Huygens","Isaac Newton"
"physics-l10-1271","10","I hvilket år ble isotoper oppdaget?","1912","1905","1915","1920"
"physics-l10-1272","10","Hvem formulerte Schrödingers bølgeligning i 1926?","Erwin Schrödinger","Werner Heisenberg","Max Born","Paul Dirac"
"physics-l10-1273","10","Hvilken fysiker etablerte kvantemekanikken sammen med Heisenberg?","Max Born","Wolfgang Pauli","Paul Dirac","Erwin Schrödinger"
"physics-l10-1274","10","I hvilket år ble elektromagnetiske bølger eksperimentelt bekreftet?","1888","1880","1895","1890"
"physics-l10-1275","10","Hvem oppdaget X-stråler i 1895?","Wilhelm Röntgen","Henri Becquerel","Marie Curie","J.J. Thomson"
"physics-l10-1276","10","Hvilken fysiker formulerte kvantiseringen av energi?","Max Planck","Albert Einstein","Niels Bohr","Erwin Schrödinger"
"physics-l10-1277","10","I hvilket år oppdaget Chadwick nøytronen?","1932","1928","1935","1930"
"physics-l10-1278","10","Hvem formulerte Dirac-ligningen i 1928?","Paul Dirac","Werner Heisenberg","Erwin Schrödinger","Wolfgang Pauli"
"physics-l10-1279","10","Hvilken fysiker var først med å si at lys har partikkelegenskaper?","Albert Einstein","Max Planck","Niels Bohr","Thomas Young"
"physics-l10-1280","10","I hvilket år etablerte Bothe sitt eksperiment om Compton-effekten?","1924","1920","1927","1922"
"physics-l10-1281","10","Hvem oppdaget elektromagnetisk spektrum?","Wilhelm Herschel","Thomas Young","Michael Faraday","James Clerk Maxwell"
"physics-l10-1282","10","Hvilken fysiker beviste ekvivalensen mellom masse og energi?","Albert Einstein","Max Planck","Niels Bohr","Werner Heisenberg"
"physics-l10-1283","10","I hvilket år formulerte Pauli eksklusjonsprinsippet?","1925","1920","1927","1928"
"physics-l10-1284","10","Hvem var den første som målte lyshastigheten eksperimentelt?","Ole Rømer","Christiaan Huygens","Isaac Newton","Galileo Galilei"
"physics-l10-1285","10","I hvilket år ble positronet oppdaget?","1932","1928","1935","1930"
"physics-l10-1286","10","Hvem etablerte termodynamikkens lover?","Rudolf Clausius","James Joule","Ludwig Boltzmann","Nicolas Carnot"
"physics-l10-1287","10","I hvilket år gjennomførte Michelson og Morley sitt eksperiment?","1887","1880","1890","1895"
"physics-l10-1288","10","Hvem oppdaget Compton-effekten i 1922?","Arthur Compton","Max Planck","Niels Bohr","Albert Einstein"
"physics-l10-1289","10","Hvilken fysiker formulerte prinsippet om virtuelle partikler?","Werner Heisenberg","Paul Dirac","Richard Feynman","Julian Schwinger"
"physics-l10-1290","10","I hvilket år ble neutrino først teoretisk proposert?","1930","1925","1932","1935"
"physics-l10-1291","10","Hvem formulerte Coulombs lov på 1780-tallet?","Charles Coulomb","Benjamin Franklin","Michael Faraday","Georg Simon Ohm"
"physics-l10-1292","10","Hvilken fysiker etablerte statistisk mekanikk?","Ludwig Boltzmann","Rudolf Clausius","James Clerk Maxwell","Josiah Willard Gibbs"
"physics-l10-1293","10","I hvilket år oppdaget Becquerel radioaktiviteten til uran?","1896","1890","1900","1895"
"physics-l10-1294","10","Hvem var først med å foreslå kvantiseringen av vinkelmomentet?","Niels Bohr","Arnold Sommerfeld","Max Planck","Werner Heisenberg"
"physics-l10-1295","10","Hvilken fysiker etablerte prinsippet om komplementaritet?","Niels Bohr","Werner Heisenberg","Erwin Schrödinger","Paul Dirac"
"physics-l10-1296","10","Hvilken fysiker mottok Nobelprisen i fysikk to ganger for sitt arbeid med radioaktivitet?","Marie Curie","Lise Meitner","Irène Joliot-Curie","Hedy Lamarr"
"physics-l10-1297","10","I hvilket år formulerte Albert Einstein sin teori om spesiell relativitet?","1905","1900","1915","1919"
"physics-l10-1298","10","Hvem er kjent for sitt arbeid med kvantemekanikk og Heisenbergs uskarphetsrelasjon?","Werner Heisenberg","Erwin Schrödinger","Niels Bohr","Max Planck"
"physics-l10-1299","10","Hvilken fysiker utviklet den klassiske teorien om elektromagnetisme?","James Clerk Maxwell","Michael Faraday","André-Marie Ampère","Charles-Augustin de Coulomb"
"physics-l10-1300","10","Hvem formulerte først Newtons lover for bevegelse og gravitation?","Isaac Newton","Galileo Galilei","Johannes Kepler","Robert Hooke"
"physics-l10-1301","10","Hvilken fysiker er kjent for å ha oppfunnet teoretiske svarte hull?","Stephen Hawking","Roger Penrose","John Wheeler","Kip Thorne"
"physics-l10-1302","10","Hvem mottok Nobelprisen i fysikk i 1921 for sitt arbeid med fotoelektrisk effekt?","Albert Einstein","Max Planck","Niels Bohr","Robert Millikan"
"physics-l10-1303","10","Hvilken fysiker utviklet Paulis eksklusjonsprinsipp?","Wolfgang Pauli","Werner Heisenberg","Paul Dirac","Enrico Fermi"
"physics-l10-1304","10","Hvem oppfant spektroskopiet og studerte absorpsjonslinjer?","Joseph von Fraunhofer","Wilhelm Röntgen","Johann Balmer","Gustav Kirchhoff"
"physics-l10-1305","10","Hvilken fysiker oppdaget elektronet eksperimentelt?","Joseph John Thomson","Robert Millikan","Ernest Rutherford","Niels Bohr"
"physics-l10-1306","10","Hvem utviklet Schrödingers bølgeligning?","Erwin Schrödinger","Werner Heisenberg","Max Born","Paul Dirac"
